,reward
478,-1072.4763414442536
479,-1057.4685133534283
480,-446.32074987383595
481,405.3021851160938
482,-680.8289641886013
483,-691.1297272149538
484,-733.669906120849
485,-872.2846476533523
486,-500.08824574064425
487,-900.1095516199341
488,-885.4374635116998
489,-532.0171855769538
490,-888.9913527537824
491,-414.0043556215678
492,-476.0122047282241
493,-358.3002230894022
494,-496.00000934751176
495,-724.082540261508
496,-883.8115930001836
497,-878.7813750617856
498,-898.111770410214
499,-807.5689105684494
500,-732.0820620377789
501,-803.4111552749289
502,-437.1327221292663
503,-1104.9859399683332
504,-488.312644326202
505,-770.6704695391783
506,-538.3008888788684
507,-947.1893560824274
508,-446.0000410345867
509,-1088.383396486805
510,-714.4777301434109
511,-463.11800060343984
512,-953.1661914543565
513,-728.243549940271
514,-750.1804553574084
515,-532.9156739243607
516,-1152.8425448407083
517,-998.2715784713739
518,-400.9107314652842
519,-751.1904790571065
520,-1118.9284823493522
521,-406.0027833448315
522,-973.672020992343
523,-730.997251405576
524,-580.3003513592356
525,-868.7746070231196
526,-545.260284692833
527,-524.262262912792
528,-542.0000061018009
529,-472.41874789613655
530,-550.3659624654676
531,-401.4728340760732
532,-838.2189913686989
533,-961.5788983146547
534,-1077.57873245405
535,-872.3787771438709
536,-843.6977212575615
537,-473.27086660778684
538,-870.3418276679831
539,-698.1635078489473
540,-582.6474328657825
541,-520.0145005326186
542,-820.8682433013244
543,-957.7151782403243
544,-728.3800234201615
545,-890.6980845006397
546,-444.02508749038
547,-554.0659422275572
548,-454.0010892948876
549,-386.0000007266333
550,-721.2797606591662
551,-424.0106030645394
552,-482.00809963902265
553,-902.3063580600272
554,-810.1040002261343
555,-504.0692970892208
556,-478.1993615330179
557,-554.0000019327521
558,-1083.9276899262857
559,-773.2545133155174
560,-821.7131268299588
561,-1068.4005956672163
562,-1126.74590666096
563,-510.0410639381179
564,-524.0022846836331
565,-866.286761004024
566,-488.01882429834814
567,-769.2930533464682
568,-518.0295732918938
569,-514.0000003490825
570,-594.2222925966734
571,-560.0005118884828
572,-488.58877469688247
573,-630.5176556386814
574,-474.56489641411224
575,-430.1061283167847
576,-574.3728227951526
577,-514.7962630780141
578,-828.3675698401382
579,-723.3934510411445
580,-508.16948078495454
581,-773.7814783239635
582,-922.666131637455
583,-498.00136715390863
584,-836.6106908497418
585,-836.7243186419381
586,-549.3068860889941
587,-544.0211873287525
588,-534.0004248811099
589,-919.1077689377187
590,-523.9165605025189
591,-404.00000735064424
592,-784.7389941117551
593,-515.0448837832014
594,-484.0040077255062
595,-516.2043098697336
596,-440.0000341587395
597,-1056.123081113214
598,-474.92064465106967
599,-912.9880757200846
600,-386.0054473221763
601,-478.0060893323474
602,-542.0000211238901
603,-462.00665708043533
604,-538.0872043701706
605,-776.0803254619341
606,-534.0000227241575
607,-854.8214572213401
608,-468.06503279186626
609,-739.4974238294287
610,-1039.3357171261273
611,-422.1361177668502
612,-480.00116363935234
613,-524.0128722548094
614,-796.6672893148137
615,-376.06412150420994
616,-441.0899078257321
617,-1094.7760909885865
618,-514.1330396742003
619,-400.0000068852118
620,-546.2548596072401
621,-837.393570850756
622,-784.4948918286748
623,-724.3759835882254
624,-424.0001995566815
625,-452.00068162000593
626,-390.01020275701364
627,-630.7128161886085
628,-396.160969409847
629,-879.2680442914543
630,-462.90172122574745
631,-562.0104523078901
632,-734.314413380863
633,463.99927512143705
634,-643.4771821049699
635,-577.1152118986577
636,-572.4337710385582
637,-500.0005416816941
638,-460.00025305402136
639,-438.0017822395543
640,-834.4070229041656
641,-516.0000178691827
642,-480.0143093522102
643,-1032.4660110445766
644,-1061.6376000235352
645,-895.1172632192397
646,-962.7253257041568
647,-385.27620446058785
648,-512.0593050052497
649,-630.0169690537139
650,-558.0993495218045
651,-396.0713364101647
652,-808.6948614977471
653,-1003.931605833704
654,-532.1372599893269
655,-524.009189911751
656,-888.4004503247841
657,-468.00148959094116
658,-700.9197086462706
659,-386.0127360595083
660,-802.4696008293199
661,-939.4440686061424
662,-955.0129983556524
663,-994.0182775585865
664,-694.9517374766182
665,-424.01998651649063
666,-416.0136379748025
667,-524.4910614965587
668,-941.5951183984544
669,-779.2034244232914
670,-474.0000747681538
671,-1102.869286520028
672,-959.3616602365609
673,-474.08882468587285
674,-820.5394032505202
675,-953.7175145094318
676,-521.8865483169654
677,-436.82383611684315
678,-996.0188325225176
679,-881.8887393037039
680,-816.5616754006126
681,-995.9750441741933
682,-501.3438955721184
683,-767.815570395912
684,-753.8729199375923
685,-1047.6803760323837
686,-592.2726423553801
687,-549.1525353599336
688,-863.7073445266547
689,-1013.3967894867674
690,-762.128788723692
691,-394.0000138820681
692,-492.7952460618006
693,-910.5451393066719
694,-374.1012323721598
695,-864.4406928900105
696,-448.579019492175
697,-494.0003992203775
698,-480.00030480269294
699,-600.0706152706607
700,-542.0000021450023
701,-803.3362510037905
702,-976.8582750679416
703,-1090.2790896777856
704,489.99940966760335
705,-1024.130515061555
706,-488.12520582286606
707,-1038.6038391836937
708,-759.0649531258584
709,-559.0351636909801
710,-1059.6539697403834
711,-854.9409226563506
712,-554.0000157829184
713,-536.3142468973143
714,-448.00001193865086
715,-1032.4144386462658
716,-772.4881722696825
717,-428.0000087487484
718,-412.00199200351426
719,-572.3575810455127
720,-928.976904266354
721,-488.0008565106395
722,-765.2731454178196
723,-532.0500772659493
724,-650.1071050921903
725,-876.0164200463613
726,-818.010104244609
727,-1000.4906120986382
728,-546.0000145365667
729,-873.2158592646706
730,-841.9877406848135
731,-430.0027600873924
732,-495.10517134799153
733,-790.2702363798212
734,-872.3574716746227
735,381.993577359733
736,-622.2538268179943
737,-589.2391500334156
738,-398.0009277100726
739,-464.0005042655268
740,-404.2732189937001
741,-751.7507326482057
742,-869.0584564418518
743,-556.3916553746282
744,-400.24226076068294
745,-492.060370232565
746,-718.534799412279
747,-987.823936346003
748,-536.028953442907
749,-995.1792202288832
750,-999.1953246224637
751,-436.0135828263306
752,-783.1797315463181
753,-907.3700762021779
754,-735.3301455716175
755,-452.01231650905197
756,-697.0805023264738
757,-805.6696612150204
758,-568.1390451802615
759,-902.4993374775745
760,-492.05014888263736
761,-466.4772048749719
762,-637.9940815568089
763,-682.9530099726745
764,-876.4668637307516
765,-472.2381563044975
766,-907.1601382958997
767,-592.2035240964802
768,-789.992662860871
769,-1054.2466962708136
770,-408.0000220175465
771,-555.065127132138
772,-799.9697873633879
773,-454.32673756574854
774,-756.9400966929961
775,-452.02175720456717
776,-942.4420218244584
777,-1050.217568264949
778,-838.5177740099302
