,reward
753,-100.00000000000001
754,-106.0
755,-364.0
756,-412.0
757,-328.0
758,-600.0
759,-550.0000000000002
760,-914.0
761,-368.0
762,-304.0
763,-560.0000000000002
764,-344.0
765,-640.0
766,-396.0
767,-432.00000000000006
768,-444.0
769,-686.0000000000002
770,-224.0
771,-876.0
772,-344.0
773,-376.0
774,-424.0
775,-410.0000000000001
776,-402.0000000000001
777,-436.0000000000001
778,-904.0000000000001
779,-282.0
780,-398.0
781,-480.0
782,-270.0
783,-1276.0000000000002
784,-422.0
785,-466.0
786,-524.0000000000001
787,-264.0
788,-272.0
789,-276.0
790,-332.0
791,-312.0
792,-336.0
793,-664.0
794,-374.0
795,-726.0000000000002
796,-582.0
797,-400.0
798,-326.0
799,-350.0
800,-912.0
801,-352.0
802,-1002.0000000000001
803,-356.0
804,-698.0
805,-312.0
806,-620.0
807,-1040.0
808,-320.0
809,-254.0
810,-304.0
811,-300.0
812,-336.0
813,-1064.0
814,-123.99999999999999
815,-733.9999999999999
816,-348.0
817,-300.0
818,-246.0
819,-334.0
820,-438.0000000000001
821,-284.0
822,-730.0000000000002
823,-598.0
824,-284.0
825,-392.0
826,-394.0
827,-382.0
828,-388.0
829,-524.0000000000002
830,-424.0000000000001
831,-268.0
832,-280.0
833,-448.0
834,-296.0
835,-598.0
836,-467.99999999999994
837,-288.0
838,-426.0
839,-328.0
840,-324.0
841,-332.0
842,-324.0
843,-358.0
844,-286.0
845,-362.00000000000006
846,-598.0
847,-422.0000000000001
848,-132.0
849,-296.0
850,-212.00000000000003
851,-318.0
852,-302.0
853,-838.0
854,-264.0
855,-668.0
856,-292.0
857,-448.0
858,-86.00000000000003
859,-314.0000000000001
860,-246.0
861,-560.0
862,-302.0
863,-296.0
864,-368.0
865,-320.0
866,-294.0
867,-268.0
868,-726.0000000000002
869,-498.0
870,-632.0
871,-484.00000000000006
872,-422.0
873,-560.0
874,-444.00000000000006
875,-286.0
876,-308.0
877,-262.0
878,-280.0
879,-254.0
880,-456.00000000000006
881,-336.0
882,-300.0
883,-462.0
884,-199.99999999999997
885,-536.0
886,-343.99999999999994
887,-481.99999999999994
888,-456.0
889,-496.0
890,-648.0
891,-538.0
892,-342.0
893,-414.0
894,-386.00000000000006
895,-304.0
896,-328.0
897,-362.0
898,-288.0
899,-302.0
900,-488.0
901,-296.0
902,-268.0
903,-440.0
904,-524.0000000000001
905,-348.0
906,-264.0
907,-96.00000000000001
908,-504.0
909,-642.0
910,-242.0
911,-320.0
912,-580.0
913,-280.0
914,-304.0
915,-470.0000000000001
916,-100.0
917,-288.0
918,-284.0
919,-280.0
