,loss
644,-959517.6098484849
645,-956457.5625
646,-952958.5163043478
647,-962714.1714285715
648,-968548.5289179104
649,-970304.4440104166
650,-983940.4487179487
651,-986623.7368421053
652,-994180.8623046875
653,-1002195.9714912281
654,-1020218.9174382716
655,-1022817.3443627451
656,-1029995.4699074074
657,-1026244.9675925926
658,-1024558.1619318182
659,-1060414.125
660,-1039512.5714285715
661,-1045105.875
662,-1040963.7142857143
663,-1042337.50625
664,-1044514.4645833333
665,-1056151.1182065217
666,-1059606.0833333333
667,-1066516.7701612904
668,-1061949.872767857
669,-1069163.5110294118
670,-1064881.3266129033
671,-1077041.794642857
672,-1074781.1676136365
673,-1086109.7555555555
674,-1098108.3660714286
675,-1095517.8197674418
676,-1095114.3368644067
677,-1107239.5170454546
678,-1116188.3472222222
679,-1124831.602739726
680,-1131649.5381944445
681,-1133666.608695652
682,-1138456.9791666667
683,-1140965.9194915255
684,-1158491.0127118644
685,-1159873.5087209302
686,-1159178.4953703703
687,-1159539.081521739
688,-1176260.4382022473
689,-1180860.5234375
690,-1194387.042763158
691,-1183399.1004901961
692,-1208535.5423728814
693,-1204990.6856060605
694,-1215879.4464285714
695,-1234907.648148148
696,-1239332.1417910447
697,-1250464.558139535
698,-1261667.275
699,-1270038.3544776118
700,-1268209.4479166667
701,-1267393.125
702,-1283415.84375
703,-1280247.5535714286
704,-1290244.8313492064
705,-1307753.3365384615
706,-1309255.4131944445
707,-1297881.8618421052
708,-1314159.3166666667
709,-1331192.871875
710,-1338397.7579787234
711,-1348790.75
712,-1347265.1102941176
713,-1352735.5203488371
714,-1362744.0166666666
715,-1369243.0518867925
716,-1371265.7613636365
717,-1368883.8011363635
718,-1373465.9193548388
719,-1393258.046875
720,-1391455.3333333333
721,-1378932.4560810812
722,-1387136.8909574468
723,-1380737.3194444445
724,-1430813.125
725,-1415288.03125
726,-1403995.25
727,-1407419.375
728,-1415811.2916666667
729,-1422608.645
730,-1413308.9583333333
731,-1432996.25
732,-1433511.71875
733,-1426717.3055555555
734,-1455952.100609756
735,-1459297.5930851065
736,-1462999.570945946
737,-1464944.5625
738,-1466066.03125
739,-1472074.6209677418
740,-1472826.0083333333
741,-1492921.5216346155
742,-1461183.5625
743,-1501135.0054347827
744,-1502936.935
745,-1513923.325
746,-1508007.5220588236
747,-1514808.8233695652
748,-1508140.013888889
749,-1529254.070945946
750,-1542084.75
751,-1537290.14375
752,-1544776.677419355
753,-1558103.3137755103
754,-1559403.7708333333
755,-1562796.1569767443
756,-1574731.8174603174
757,-1589900.280487805
758,-1604760.9505813953
759,-1588886.2596153845
760,-1610167.847826087
761,-1626694.2098214286
762,-1633725.925
763,-1614306.016304348
764,-1626275.5217391304
765,-1625451.8839285714
766,-1650573.25
767,-1645823.1209677418
768,-1649428.138888889
769,-1644581.3333333333
770,-1660322.301724138
771,-1665207.1285714286
772,-1673595.232142857
773,-1666588.3472222222
774,-1668673.4375
775,-1674436.142857143
776,-1674764.125
777,-1693433.671875
778,-1697261.1462765958
779,-1708987.6554054054
780,-1708404.0131578948
781,-1710050.2265625
782,-1725100.49609375
783,-1730524.7222222222
784,-1740679.3453947369
785,-1729727.7782258065
786,-1731820.0208333333
787,-1753190.7555147058
788,-1763918.3125
789,-1784962.7109375
790,-1777040.7994791667
791,-1792533.8903061224
792,-1782444.8125
793,-1795577.515625
794,-1800401.53125
795,-1805117.6775
796,-1824088.5027173914
797,-1812799.3166666667
798,-1820138.2589285714
799,-1819109.597826087
800,-1831324.9702380951
801,-1840796.5595238095
802,-1876437.78125
803,-1815749.148148148
804,-1831833.9226190476
805,-1965101.0
806,-1836212.8260869565
807,-1843845.6438679246
808,-1845633.015625
809,-1850650.482142857
810,-1876028.5863636364
811,-1876549.5014880951
812,-1894944.0848214286
813,-1886882.6041666667
814,-1908247.4722222222
815,-1913502.4485294118
816,-1933618.6875
817,-1922054.15625
818,-1943016.5895833333
819,-1957234.9338235294
820,-1933249.3651315789
821,-1952738.494047619
822,-1951347.3101851852
823,-1955582.107142857
824,-1978710.7413793104
825,-1941940.1628787878
826,-1969183.3445945946
827,-1904238.0625
828,-1975587.375
829,-1972928.576388889
830,-1979986.3301282052
831,-1978388.6778846155
832,-1999501.8103448276
833,-1984037.9523809524
834,-2000242.287037037
835,-1961405.625
836,-2006991.05
837,-2000001.9671052631
838,-2012949.3
839,-1981092.7
840,-2002682.625
841,-2015157.9516129033
842,-2029464.1931818181
843,-2031250.1587301588
844,-2023323.0919117648
845,-2032099.3458333334
846,-2027783.45703125
847,-2043001.3638392857
848,-2077990.6625
849,-2056955.7666666666
850,-2046316.734375
851,-2055963.3154761905
852,-2055801.0921052631
853,-2070107.6770833333
854,-2101967.947368421
855,-2093867.7994186047
856,-2091166.6629464286
857,-2077431.375
858,-2125950.5416666665
859,-2111435.4404761903
860,-2114276.5489130435
861,-2090252.7862903227
862,-2104016.930327869
863,-2104971.263157895
864,-2120279.3450704226
865,-2143042.379464286
866,-2143087.705882353
867,-2164064.9739583335
868,-2160182.206818182
869,-2147219.052631579
870,-2171985.763157895
871,-2148143.902777778
872,-2165590.976190476
873,-2182837.9226190476
874,-2173094.0661764704
875,-2167165.46875
876,-2208751.8017241377
877,-2191811.117647059
878,-2219631.1781914895
879,-2217272.975746269
880,-2236014.4270833335
881,-2215510.0460526315
882,-2212275.592857143
883,-2224953.4593023257
884,-2260728.1842105263
885,-2236335.5657894737
886,-2255574.7889784947
887,-2248728.38
888,-2278782.818014706
889,-2294669.3731343285
890,-2269786.205882353
891,-2289137.175
892,-2291575.823170732
893,-2309264.6493055555
894,-2255337.5166666666
895,-2314245.3469387754
896,-2293597.4677419355
897,-2335174.714285714
898,-2358990.28125
899,-2354696.6964285714
900,-2365872.012820513
901,-2353283.7578125
902,-2371087.5789473685
903,-2367429.043103448
904,-2366571.1611111113
905,-2380032.5
906,-2369697.410714286
907,-2404884.04
908,-2389861.138888889
909,-2397306.119047619
910,-2412969.552631579
911,-2413307.787037037
912,-2402196.3642857145
913,-2425295.59375
914,-2406218.05
915,-2407492.8518518517
916,-2425159.9765625
917,-2401051.410714286
918,-2436849.4166666665
919,-2459651.676829268
920,-2457790.8846153845
921,-2446246.28125
922,-2481810.552631579
923,-2483686.65234375
924,-2497632.7065217393
925,-2505058.025735294
926,-2530176.897727273
927,-2527593.692857143
928,-2504732.197674419
929,-2517178.3076923075
930,-2541191.9594594594
931,-2515173.5
932,-2527334.28125
933,-2564640.670886076
934,-2590887.9545454546
935,-2564473.87
936,-2584809.3348214286
937,-2588565.75
938,-2600778.5743243243
939,-2590139.6180555555
940,-2659793.75
941,-2614413.459677419
942,-2630491.123015873
943,-2640424.087121212
944,-2619860.903846154
945,-2641055.28125
946,-2655323.58
947,-2652033.0729166665
948,-2661275.86627907
949,-2688146.0853658537
950,-2688487.023026316
951,-2696617.9615384615
952,-2708053.129411765
953,-2704430.5614754097
954,-2712189.4464285714
955,-2748908.077586207
956,-2762874.890625
957,-2758763.7314814813
958,-2764107.6933962265
959,-2765038.4051724137
960,-2649094.5
961,-2780483.7023809524
962,-2754969.3333333335
963,-2791930.4051724137
964,-2796076.484848485
965,-2813333.846153846
966,-2826160.0231481483
967,-2825028.8994252873
968,-2832886.6666666665
969,-2808279.734042553
970,-2852284.4166666665
971,-2867094.7196969697
972,-2856040.532608696
973,-2833050.2125
974,-2845030.5714285714
975,-2863098.830882353
976,-2909334.875
977,-2855476.875
978,-2900721.3055555555
979,-2899109.3660714286
980,-2963987.125
981,-2942465.9270833335
982,-2944002.192857143
983,-2901101.525
984,-2953674.6988636362
985,-2962950.121794872
986,-2972342.397727273
987,-2976029.3833333333
988,-2975134.8225806453
989,-2985653.175
990,-3002241.6126760566
991,-3063119.5
992,-3006279.933333333
993,-3039906.25
994,-3024331.9934210526
995,-3033365.0888888887
996,-3060151.0625
997,-3049824.765
998,-3079367.1041666665
999,-3043589.294117647
1000,-3074061.7578125
