,loss
755,95504.03331380208
756,94908.71366850754
757,87255.99364583334
758,80986.56494907559
759,75297.05841471354
760,74295.69871727195
761,78652.4314827474
762,74886.77177734375
763,57009.78878611439
764,62576.43729817709
765,55905.032807617186
766,56346.76004557292
767,49731.42240559896
768,57129.38213216146
769,64859.870689655174
770,61050.78998860677
771,68718.43716796875
772,81643.34657226563
773,87938.13094563803
774,86094.15358072917
775,89034.31165364584
776,92394.38764973958
777,96923.0458299068
778,97382.17872395834
779,96502.70034179688
780,99844.85771276595
781,84975.3036465115
782,83825.0228938802
783,82266.99779622396
784,81806.89680582682
785,87709.47245768229
786,87555.1105271243
787,83230.5177182798
788,86212.87082619863
789,91077.3262703188
790,82636.5111853558
791,83271.64311523437
792,78430.57481933593
793,76359.04186035156
794,73262.60914550781
795,77273.84280761718
796,76412.77408854167
797,74624.56292773437
798,74074.73822916667
799,77586.94452845982
800,63740.594490559895
801,54926.90266335227
802,65292.8830078125
803,68614.34914876302
804,80908.70951334636
805,79719.4029638672
806,82296.73858072917
807,84465.63301757812
808,88864.39024251302
809,80140.62469217052
810,83779.542109375
811,80366.8837742661
812,89927.76855882548
813,76814.34309733073
814,77855.4258984375
815,80887.17020909926
816,68764.50815636004
817,73934.42783425072
818,74401.95628735844
819,71878.50463598901
820,67193.96711100261
821,78959.08130247201
822,71297.05414903964
823,70613.03485188802
824,68686.69429524739
825,76428.92127403847
826,73526.08899739584
827,73557.90420099432
828,67139.65940252131
829,61618.46041178385
830,62290.03780566054
831,72633.21987363517
832,67500.20476888021
833,59793.88568359375
834,60008.1871015176
835,47160.09431640625
836,47690.2702935308
837,41486.25383391204
838,36825.170284016924
839,40030.32794759115
840,32010.94092548077
841,32194.41861328125
842,25317.410766601562
843,21535.08947523585
844,10642.477279170867
845,20708.846459147135
846,45751.1034795197
847,51105.42048667794
848,50309.0156624349
849,54092.45717513964
850,64377.74609375
851,44169.43611225329
852,55942.0244140625
853,46561.080041503905
854,48929.73005045573
855,48729.01065454727
856,55412.716647135414
857,54389.8892147467
858,59309.75954752604
859,47725.42312082047
860,45736.217649739585
861,45380.12670110887
862,43199.25309082031
863,41978.97923473011
864,34490.42263671875
865,36814.66704705056
866,39578.160832519534
867,22504.785838216147
868,22835.031786295574
869,20276.07409830729
870,13916.941922200522
871,8631.68216806088
872,8147.55494140625
873,8698.652365722657
874,7392.941019997668
875,3246.690870768229
876,100.66240071614584
877,-46958.53745279948
878,-33077.45372233073
879,-38634.44064778646
880,-7456.91611626312
881,-6607.752929031208
882,-2485.5452987938597
883,-12483.589285714286
884,-1484.178630672089
885,8634.925420537726
886,-1474.1559261067707
887,-8977.600101047092
888,-8676.14036295573
889,-10709.769595961972
890,-15992.729739583334
891,-21868.019200846353
892,-9221.979970571158
893,-23742.63173461914
894,-31092.252635904948
895,-27652.692971191405
896,-39158.12694124205
897,-41506.924063961524
898,-50092.592682291666
899,-49283.60962239583
900,-56781.892684417515
901,-60790.61374186198
902,-64742.222832351435
903,-61336.566993815104
904,-46074.3964436849
905,-27915.115923713234
906,-24223.383213867186
907,-16468.99171875
908,-19224.389864908855
909,-20190.939131673178
910,-19789.819854525864
911,-19835.23008951823
912,-24967.42981689453
913,-25191.559779850515
914,-21216.745614827472
915,-6995.455319010417
916,-586.9396058760863
917,-9532.424179388552
918,4583.315574363426
919,-959.5667082505419
920,7465.48174859278
921,24722.172345377603
922,27949.031478604404
923,27374.15809000651
924,30952.462643229166
925,41957.76411335209
926,43192.42674815226
927,44712.56900972933
928,46464.44307291666
929,39981.01009649979
930,40510.59405288123
931,35161.400194091795
932,31479.604935709634
933,30992.045170898436
934,33339.02559082031
935,31345.232366536457
936,35031.658661003836
937,31781.184647623697
938,27902.045964355468
939,22478.431526692708
940,10216.80664876302
941,14957.012235753677
942,19896.166536030018
943,21169.58319091797
944,3691.1797892252603
945,3193.079691209557
946,289.4166251627604
947,-939.6165949594084
948,-69.03526149790194
949,-19836.981876627604
950,-20715.371435546876
951,-26017.205787760417
952,-21754.879724934897
953,-20097.79837198893
954,-10789.430937602257
955,-13770.857427781628
956,-17641.771118977864
957,-19785.839907226564
958,-24203.444392903646
959,-27670.26323079427
960,-32878.86520694347
961,-38303.8080145144
962,-41040.891077473956
963,-43275.845610245415
964,-42695.354466398
965,-59984.990190429686
966,-47506.89742838542
967,-34662.843040771484
968,-27992.491454264324
969,-24434.94392510776
970,-34072.6835929362
971,-34094.71562988281
972,-35801.924897460936
973,-39780.07630900065
974,-64747.1223474451
975,-52713.74486089508
976,-74072.56061116536
977,-84640.5219498698
978,-81804.3329264323
979,-92342.87666015625
980,-82967.66362141927
981,-94312.49846354166
982,-93068.618046875
983,-100851.10540852865
984,-109649.2608610026
985,-118090.1159358724
986,-117787.98123372396
987,-118547.12669596354
988,-105904.19459798177
989,-108965.30344726563
990,-128259.18025837609
991,-153780.02709960938
992,-146145.3704361979
993,-157481.46113932293
994,-159515.19568359375
995,-156846.32815755208
996,-157007.40025716147
997,-165364.86428667643
998,-157701.33553059897
999,-144686.31556315103
1000,-141975.6046419271
