,reward
1006,1342.0
1007,1234.0
1008,1162.0
1009,1420.0
1010,1402.0
1011,1172.0
1012,1472.0
1013,1320.0
1014,1162.0
1015,1226.0
1016,1468.0
1017,1226.0
1018,1398.0
1019,1166.0
1020,1364.0
1021,1521.9999999999998
1022,1220.0
1023,-292.0
1024,1176.0
1025,1392.0
1026,1192.0
1027,1272.0
1028,1110.0
1029,1374.0
1030,1506.0
1031,1376.0
1032,1406.0
1033,1381.9999999999998
1034,1404.0
1035,1321.9999999999998
1036,1530.0
1037,1358.0
1038,1379.9999999999998
1039,1110.0
1040,1310.0
1041,1238.0
1042,1416.0
1043,1434.0
1044,1406.0
1045,1508.0
1046,1256.0
1047,-352.0
1048,1258.0
1049,1202.0
1050,1182.0
1051,1166.0
1052,1302.0
1053,1359.9999999999998
1054,1467.9999999999998
1055,1531.9999999999998
1056,1360.0
1057,1369.9999999999998
1058,1198.0
1059,1135.9999999999998
1060,1222.0
1061,1192.0
1062,1382.0
1063,1537.9999999999998
1064,1148.0
1065,1256.0
1066,1184.0
1067,1434.0
1068,1351.9999999999998
1069,1386.0
1070,1364.0
1071,-212.0
1072,1220.0
1073,1396.0
1074,1323.9999999999998
1075,-320.0
1076,1068.0
1077,1178.0
1078,1152.0
1079,1162.0
1080,1480.0
1081,1407.9999999999998
1082,1372.0
1083,1449.9999999999998
1084,1384.0
1085,1354.0
1086,1366.0
1087,1330.0
1088,1349.9999999999998
1089,1210.0
1090,1196.0
1091,1333.9999999999998
1092,1262.0
1093,1398.0
1094,1307.9999999999998
1095,1315.9999999999998
1096,1096.0
1097,1120.0
1098,1170.0
1099,1493.9999999999998
1100,1380.0
1101,1287.9999999999998
1102,1120.0
1103,1204.0
1104,1312.0
1105,1168.0
1106,1310.0
1107,1324.0
1108,1106.0
1109,1448.0
1110,1328.0
1111,1356.0
1112,1344.0
1113,1144.0
1114,1280.0
1115,1224.0
1116,1519.9999999999998
1117,1222.0
1118,1156.0
1119,1390.0
1120,1220.0
1121,1408.0
1122,1390.0
1123,1390.0
1124,1310.0
1125,1320.0
1126,25.99999999999983
1127,1178.0
1128,1434.0
1129,1142.0
1130,1441.9999999999998
1131,1222.0
1132,1467.9999999999998
1133,1280.0
1134,1443.9999999999998
1135,1192.0
1136,1286.0
1137,1204.0
1138,1291.9999999999998
1139,1208.0
1140,1412.0
1141,1392.0
1142,1166.0
1143,1382.0
1144,1292.0
1145,1194.0
1146,1297.9999999999998
1147,1323.9999999999998
1148,1332.0
1149,1232.0
1150,1194.0
1151,1228.0
1152,1342.0
1153,1202.0
1154,1424.0
1155,1156.0
1156,1234.0
1157,1234.0
1158,1280.0
1159,1246.0
1160,1302.0
1161,1456.0
1162,1376.0
1163,1198.0
1164,1268.0
1165,1406.0
1166,1184.0
1167,1156.0
1168,1355.9999999999998
1169,1440.0
1170,1220.0
1171,1202.0
1172,1226.0
1173,1382.0
1174,1126.0
1175,1124.0
1176,1441.9999999999998
1177,1365.9999999999998
1178,1465.9999999999998
1179,1388.0
1180,1389.9999999999998
1181,1364.0
1182,1498.0
1183,1392.0
1184,1222.0
1185,1234.0
1186,1346.0
1187,1210.0
1188,1198.0
1189,1222.0
1190,1184.0
1191,1202.0
1192,1284.0
1193,1294.0
1194,1262.0
1195,1250.0
1196,1370.0
1197,1224.0
1198,1214.0
1199,1315.9999999999998
1200,1228.0
1201,1174.0
1202,1208.0
1203,1158.0
1204,1330.0
1205,1286.0
1206,1198.0
1207,1386.0
1208,1343.9999999999998
1209,1148.0
1210,1364.0
1211,1383.9999999999998
1212,1236.0
1213,1375.9999999999998
1214,1456.0
1215,1178.0
1216,1246.0
1217,1461.9999999999998
1218,1378.0
1219,1351.9999999999998
1220,1118.0
1221,1180.0
1222,1338.0
1223,1305.9999999999998
1224,1372.0
1225,1204.0
1226,1390.0
1227,1204.0
1228,1334.0
1229,1140.0
1230,1196.0
1231,1404.0
1232,1392.0
1233,1384.0
1234,1378.0
1235,1278.0
1236,1307.9999999999998
1237,1348.0
1238,1410.0
1239,1295.9999999999998
1240,1311.9999999999998
1241,1294.0
1242,1317.9999999999998
1243,1206.0
1244,1238.0
1245,1242.0
1246,1307.9999999999998
1247,1400.0
1248,1317.9999999999998
1249,1230.0
1250,1342.0
1251,1390.0
1252,1372.0
1253,1208.0
1254,1416.0
1255,1438.0
1256,1402.0
1257,1380.0
1258,1418.0
1259,1394.0
1260,1272.0
1261,1160.0
1262,1180.0
1263,1374.0
1264,1434.0
1265,1406.0
1266,1346.0
1267,1313.9999999999998
1268,1300.0
1269,1472.0
1270,1448.0
1271,1408.0
1272,1456.0
1273,1440.0
1274,1068.0
1275,1194.0
1276,1238.0
1277,1438.0
1278,1302.0
1279,1256.0
1280,1366.0
1281,1358.0
1282,1396.0
1283,1184.0
1284,1329.9999999999998
1285,1313.9999999999998
1286,1202.0
1287,1554.0
1288,1303.9999999999998
1289,1204.0
1290,1450.0
1291,1384.0
1292,1148.0
1293,1339.9999999999998
1294,1160.0
1295,1401.9999999999998
1296,1272.0
1297,1304.0
1298,1522.0
1299,1178.0
1300,1280.0
1301,1122.0
1302,1352.0
1303,1324.0
1304,1364.0
1305,1144.0
1306,1355.9999999999998
1307,1348.0
1308,1455.9999999999998
1309,1408.0
1310,1372.0
1311,1415.9999999999998
1312,1586.0
1313,1228.0
1314,1356.0
1315,1194.0
1316,1486.0
1317,1190.0
1318,1278.0
1319,1142.0
1320,1312.0
1321,1368.0
1322,1224.0
1323,1428.0
1324,1160.0
1325,1434.0
1326,1398.0
1327,1340.0
1328,1172.0
1329,1230.0
1330,1458.0
1331,1224.0
1332,1260.0
1333,1312.0
1334,1368.0
1335,1345.9999999999998
1336,1322.0
1337,1248.0
1338,1319.9999999999998
1339,1382.0
1340,1366.0
1341,1366.0
1342,1206.0
1343,1280.0
1344,1370.0
1345,1392.0
1346,1377.9999999999998
1347,1176.0
1348,1272.0
1349,1254.0
1350,1307.9999999999998
1351,1348.0
1352,1418.0
1353,1335.9999999999998
1354,1240.0
1355,1353.9999999999998
1356,1138.0
1357,1170.0
1358,1319.9999999999998
1359,1164.0
1360,1438.0
1361,1396.0
1362,1373.9999999999998
1363,1204.0
1364,1084.0
1365,1544.0
1366,1335.9999999999998
1367,1112.0
1368,1359.9999999999998
1369,1154.0
1370,1283.9999999999998
1371,1515.9999999999998
1372,1346.0
1373,1160.0
1374,1112.0
1375,1160.0
1376,1298.0
1377,1192.0
1378,1351.9999999999998
1379,1460.0
1380,1284.0
1381,1188.0
1382,1478.0
1383,1378.0
1384,1228.0
1385,1204.0
