,reward
694,-462.85560113333497
695,-540.0001817894915
696,-562.0003201901673
697,-426.000101903159
698,-1608.2671612921679
699,-1537.2722857086505
700,-464.00000379169046
701,-460.00000125056357
702,-354.0362383475142
703,-488.00136045575266
704,-547.2973438139529
705,-470.00000148446696
706,-779.3046601472383
707,-983.0664817728555
708,-1252.134480872418
709,-456.00389988066496
710,-618.7623599889387
711,-442.1760408136638
712,-986.5433886050541
713,-574.0009778232674
714,-1103.626318957915
715,-1244.9575183979864
716,-948.7330493338532
717,-546.2945389824297
718,-550.0003878103371
719,-1329.8343983377297
720,-558.2967574549775
721,-516.0009250258319
722,-498.000225561463
723,-392.0016844378757
724,-2170.499849932221
725,-1357.658616006032
726,-1278.0218104353007
727,-548.000000426057
728,-886.8087435734416
729,-490.00000363004796
730,-609.3329569849883
731,-576.0102080578474
732,-962.6091253216509
733,-977.1432956148273
734,-478.00000000752163
735,-458.0001398413223
736,-1048.5111061739767
737,-526.0001919828185
738,-386.00424276417243
739,-516.496857690227
740,-729.2682180955719
741,-480.0000035845324
742,-476.01277505992226
743,-506.0016100740577
744,-478.00034746378066
745,399.9999993896892
746,-1079.3953663610714
747,-961.4699243291536
748,-516.0000007146301
749,-424.0056967067887
750,-490.2796337538315
751,-580.4454906201518
752,-550.0002750914074
753,-442.0000038182841
754,-1208.4845224507485
755,-426.0000907435894
756,-576.5809956950297
757,-453.486196754815
758,-639.7127389900191
759,-1269.333736829201
760,-524.0000024877842
761,-534.0356592137719
762,-532.0140284697833
763,-474.01045866182824
764,-504.0199454058125
765,-474.0000422102003
766,-440.00246663128985
767,-508.00001400697096
768,-482.0248838620088
769,-533.3711255816319
770,-522.0021803929146
771,-673.6578393178092
772,-559.7215317823232
773,-572.8587641460674
774,-396.0000783048234
775,156.69819013325082
776,-819.4636113104334
777,-716.4286613671376
778,-657.3325598370752
779,-436.53994323147765
780,-468.00001127267325
781,-548.0000000220832
782,-858.0003295102717
783,-693.4043945170024
784,-1661.9519153929946
785,-900.9050782733331
786,-570.0684460560223
787,-455.2459425095996
788,-426.00021938893553
789,-1102.9352944951218
790,-634.1290056221138
791,-729.8586695049839
792,-1290.3702655991037
793,-1720.1390242884454
794,-622.7463267663185
795,-474.0000009442618
796,-1148.1061751608167
797,-498.00000127036765
798,-1137.9187841970838
799,-418.0006868170895
800,-588.0049293824657
801,-480.30446860752676
802,-478.0001783552267
803,-534.1532584539461
804,-514.1464943105275
805,-471.44106562495006
806,-580.0035775497746
807,-635.3923409745967
808,-1428.6199905086416
809,-502.0000039673199
810,-496.00004813126003
811,-508.5421830587517
812,-1579.1019198666081
813,-657.4165972716953
814,-452.69779730826997
815,-1062.7068664364037
816,-518.0003231233146
817,-476.35238107115737
818,-376.000012863684
819,-446.000263945976
820,-506.0002862922811
821,-482.0183199248555
822,-702.6061786265601
823,-444.0995824165346
824,-672.9181199153545
825,-899.4578206586967
826,-444.6059059420072
827,-992.3166293857873
828,-440.00199444180237
829,-881.2923845977547
830,-442.49925696696124
831,-1456.2801386101044
832,-466.00009520810784
833,-516.0025479132674
834,-1386.326074403933
835,-1114.0267467236617
836,-1161.7899177788834
837,-1217.0163274048086
838,-450.0000430043518
839,-475.80272003112947
840,-494.0463092339437
841,267.99245990128384
842,-960.2396007478781
843,-432.29937368820447
844,-632.7069230404852
845,-346.2664272395301
846,-1107.9219211281315
847,-1168.2027923845214
848,-371.7385346923682
849,-882.2796118136113
850,-403.89010478730404
851,-490.0008133044495
852,-2071.3750311146196
853,-1248.2838772259772
854,-490.0057164164735
855,-445.5476394392758
856,-1007.111810176746
857,-1062.0116433871392
858,-1181.3810372757753
859,-360.02277515052185
860,-905.0360629780213
861,-532.161474366014
862,-416.09924378547737
863,-408.0080947309204
864,-906.4283390324414
865,-1043.5533103371781
866,-354.00064462915066
867,-487.8936431946765
868,-1274.7699438265572
869,-556.6963354939418
870,-1197.3691382795498
871,-1240.7405020382782
872,-486.07398119687514
873,-1072.6551108100944
874,-574.0000008253954
875,-1114.8568838996084
876,-420.84909397054344
877,-532.0103238100663
878,-607.793623332366
879,-1172.8860562602806
880,-1178.8486400179304
881,-422.00001174651686
882,-540.0030986858683
883,-1206.5904527524922
884,-494.00741172008827
885,-542.957199463083
886,-955.8467593595691
887,-750.6450140461998
888,-1229.94616671744
889,-464.0002641865115
890,-1158.3781071081344
891,-603.4577401825811
892,-914.1120004010663
893,-1223.3697924907929
894,-472.1113367954888
895,-496.04272194723757
896,-504.0000384117466
897,-988.7979802994839
898,-912.6665832381425
899,-470.3165427421997
900,-1506.2933688795904
901,-548.0678440617917
902,-534.0006514255336
903,-914.0198464827524
904,-530.00000045624
905,-465.13820313823317
906,-707.9449050366389
907,-941.8429681813722
908,-736.3120033837714
909,-1190.864763301758
910,-910.4843388180959
911,-932.3308471523576
912,-947.2343154476672
913,-484.0736421136651
914,-584.0001127981091
915,-456.3467058032325
916,-508.0000004848388
917,-604.9395746976834
918,-478.00001728226283
919,-434.1845290734606
920,-462.00000400372164
921,-799.4598487687051
922,-402.00000015118343
923,-412.0000065189244
924,-508.65270360770296
925,-532.5550908196743
926,-837.5047666417227
927,-462.00000228839684
928,-486.0000694916381
929,-1018.2097365186468
930,-432.0027279457432
931,-418.6485353119215
932,-725.3067489290971
933,-518.0001307716942
934,-1091.645212634818
935,-482.0000276581612
936,-464.000110422205
937,-452.001936557229
938,317.4044981706808
939,-857.2885321547983
940,-538.2429842094599
941,-474.0003958819127
942,-432.3764428071303
943,-766.0764365606803
944,-1017.0905597863316
945,-1375.5985519644828
946,-514.000000193652
947,-526.0000000015746
948,-716.960041996707
949,-1460.4920889677023
950,-472.000000339533
951,-442.00000467502014
952,-816.4519697366841
953,-410.0033591500755
954,-491.48476395873485
955,-466.0767142071609
956,-809.9205478833101
957,-484.00032264146904
958,-464.46985483319537
959,-1199.0024975636015
960,-461.74034568398696
961,-408.0000039214454
962,-1189.3547087558316
963,-432.0000025480949
964,-446.0000001115914
965,-512.0000064955424
966,-458.0000002633863
967,-448.0015002593965
968,-420.0072016908163
969,-496.0455819728474
970,-480.00000005516864
971,-392.00201256949765
972,-1413.013127237203
973,-468.0000032458001
974,-400.004195218267
975,-421.8729394653286
976,-997.9785492967416
977,-913.792673970511
978,-1446.7571497982537
979,-1380.5574539514469
980,-918.7402643036694
981,-514.1171662829172
982,-432.02909495964633
983,-464.00000023535983
984,-829.1203833160382
985,-502.00000076209574
986,-873.6971143274816
987,-1628.866404621863
988,-1442.413980753152
989,-499.37380965256096
990,-460.0005179013309
991,-712.820947759468
992,-1135.0539074452558
993,-1325.8513771041792
994,-452.0001713703069
995,-518.004280775845
996,-1125.0574580600419
997,-1118.7883026892866
998,-902.4758396215573
999,-771.6101500272952
1000,-384.02655333419995
