,loss
896,-752285.2853773584
897,-754036.3013059702
898,-759580.125
899,-766507.2868150685
900,-770830.7857142857
901,-771616.0082236842
902,-771316.0328947369
903,-775275.8721264368
904,-781590.7892156863
905,-789378.0963114754
906,-790311.7406914893
907,-794834.7541666667
908,-796511.6354166666
909,-799520.796875
910,-804497.2359693878
911,-803705.4959415584
912,-804095.1513157894
913,-807215.0625
914,-813190.87875
915,-816801.2570754717
916,-819874.9972826086
917,-825186.6490384615
918,-823729.9351415094
919,-828315.2138157894
920,-825096.193597561
921,-831921.1681547619
922,-832194.4895833334
923,-843272.4031862745
924,-842539.4107142857
925,-849234.6810344828
926,-846806.6358695652
927,-852378.8157894737
928,-857291.7421875
929,-859137.0891393443
930,-862444.8095238095
931,-867574.0471311476
932,-873501.4522058824
933,-873019.3981481482
934,-878792.4791666666
935,-879843.4482142857
936,-881550.5726902174
937,-886042.7078804348
938,-889869.359375
939,-891037.6128472222
940,-894003.2798913043
941,-894342.7804878049
942,-897751.0340909091
943,-899840.092161017
944,-908429.8681640625
945,-912192.0546052632
946,-898293.4375
947,-917912.7471590909
948,-918186.0474537037
949,-923881.94
950,-930633.8614130435
951,-937283.183114035
952,-942986.3004518072
953,-947799.3023255814
954,-951488.98828125
955,-956063.353125
956,-959851.9586693548
957,-966079.9305555555
958,-973704.869047619
959,-968946.26375
960,-975162.4556818182
961,-981319.5138888889
962,-987221.9254032258
963,-986178.7991071428
964,-992845.1107954546
965,-992043.47375
966,-986254.1689814815
967,-999438.3178191489
968,-998578.9003378379
969,-1004703.2027027027
970,-1002650.3885416667
971,-1008542.9635416666
972,-1012772.7227822581
973,-1021192.3650568182
974,-1021689.6688701923
975,-1025783.2571428572
976,-1032793.6856060605
977,-1038554.5907258064
978,-1038190.7230504587
979,-1049208.169117647
980,-1049334.5625
981,-1045177.1388888889
982,-1054184.1415441176
983,-1047724.1086956522
984,-1054936.5413135593
985,-1058841.1403508773
986,-1066479.0466269841
987,-1067946.3969298245
988,-1075562.5216666667
989,-1081749.3046875
990,-1082355.8111702127
991,-1090834.89375
992,-1086886.0952380951
993,-1089171.763888889
994,-1102999.9358552631
995,-1095039.6625
996,-1105751.4270833333
997,-1100451.9140625
998,-1102946.5326086956
999,-1104509.0508474577
1000,-1113869.1544117648
