,reward
923,626.0
924,769.9999999999999
925,-570.0
926,688.0
927,-514.0
928,712.0
929,-526.0
930,738.0
931,-482.0
932,-422.0
933,-428.0
934,740.0
935,-412.0
936,686.0
937,807.9999999999999
938,839.9999999999999
939,841.9999999999999
940,807.9999999999998
941,888.0
942,706.0
943,973.9999999999998
944,-360.00000000000006
945,674.0
946,1068.0
947,652.0
948,766.0
949,732.0
950,918.0
951,674.0
952,-540.0
953,664.0
954,-252.00000000000006
955,772.0
956,923.9999999999999
957,604.0
958,857.9999999999999
959,-558.0
960,744.0
961,819.9999999999999
962,670.0
963,923.9999999999999
964,767.9999999999999
965,724.0
966,789.9999999999999
967,-182.00000000000017
968,730.0
969,-276.00000000000017
970,763.9999999999999
971,-431.99999999999994
972,-462.0
973,733.9999999999999
974,732.0
975,-520.0
976,580.0
977,-582.0
978,694.0
979,690.0
980,869.9999999999999
981,628.0
982,-282.00000000000006
983,-468.0
984,710.0
985,789.9999999999998
986,744.0
987,-596.0
988,-450.00000000000006
989,514.0
990,618.0
991,842.0
992,656.0
993,-460.0
994,712.0
995,718.0
996,835.9999999999999
997,845.9999999999999
998,-200.00000000000017
999,588.0
1000,-566.0
