,reward
813,-616.0
814,-300.0
815,-691.0
816,-300.0
817,-803.0
818,-631.0
819,-713.0
820,-300.0
821,-686.0
822,-781.0
823,-713.0
824,-300.0
825,-776.0
826,-600.0
827,-300.0
828,-300.0
829,-300.0
830,-300.0
831,-817.0
832,-300.0
833,-615.0
834,-616.0
835,-300.0
836,-772.0
837,-824.0
838,-744.0
839,-300.0
840,-762.0
841,-596.0
842,-300.0
843,-300.0
844,-846.0
845,-649.0
846,-758.0
847,-685.0
848,-300.0
849,-834.0
850,-300.0
851,-723.0
852,-300.0
853,-810.0
854,-613.0
855,-300.0
856,-708.0
857,-743.0
858,-834.0
859,-657.0
860,-300.0
861,-300.0
862,-665.0
863,-300.0
864,-710.0
865,-633.0
866,-300.0
867,-674.0
868,-300.0
869,-822.0
870,-646.0
871,-682.0
872,-569.0
873,-568.0
874,-300.0
875,-300.0
876,-300.0
877,-848.0
878,-771.0
879,-300.0
880,-300.0
881,-839.0
882,-300.0
883,-300.0
884,-787.0
885,-300.0
886,-783.0
887,-300.0
888,-819.0
889,-755.0
890,-714.0
891,-698.0
892,-300.0
893,-743.0
894,-300.0
895,-300.0
896,-300.0
897,-833.0
898,-300.0
899,-300.0
900,-662.0
901,-300.0
902,-300.0
903,-714.0
904,-672.0
905,-685.0
906,-300.0
907,-300.0
908,-636.0
909,-300.0
910,-724.0
911,-727.0
912,-668.0
913,-300.0
914,-691.0
915,-681.0
916,-300.0
917,-300.0
918,-669.0
919,-758.0
920,-778.0
921,-569.0
922,-687.0
923,-300.0
924,-300.0
925,-300.0
926,-300.0
927,-300.0
928,-300.0
929,-750.0
930,-698.0
931,-744.0
932,-659.0
933,-780.0
934,-300.0
935,-787.0
936,-300.0
937,-300.0
938,-300.0
939,-609.0
940,-770.0
941,-814.0
942,-684.0
943,-616.0
944,-300.0
945,-658.0
946,-634.0
947,-792.0
948,-300.0
949,-300.0
950,-810.0
951,-623.0
952,-300.0
953,-631.0
954,-300.0
955,-832.0
956,-300.0
957,-688.0
958,-300.0
959,-765.0
960,-746.0
961,-300.0
962,-715.0
963,-300.0
964,-708.0
965,-704.0
966,-300.0
967,-717.0
968,-300.0
969,-300.0
