,reward
1651,452.0
1652,484.0
1653,460.0
1654,457.0
1655,441.0
1656,391.0
1657,446.0
1658,339.0
1659,459.0
1660,-300.0
1661,467.0
1662,480.0
1663,446.0
1664,426.0
1665,460.0
1666,361.0
1667,461.0
1668,468.0
1669,447.0
1670,438.0
1671,477.0
1672,439.0
1673,439.0
1674,474.0
1675,460.0
1676,451.0
1677,447.0
1678,438.0
1679,474.0
1680,468.0
1681,453.0
1682,478.0
1683,459.0
1684,456.0
1685,434.0
1686,446.0
1687,431.0
1688,477.0
1689,481.0
1690,439.0
1691,427.0
1692,409.0
1693,458.0
1694,445.0
1695,463.0
1696,412.0
1697,435.0
1698,438.0
1699,453.0
1700,438.0
1701,455.0
1702,445.0
1703,458.0
1704,469.0
1705,451.0
1706,442.0
1707,448.0
1708,447.0
1709,442.0
1710,441.0
1711,449.0
1712,468.0
1713,441.0
1714,451.0
1715,476.0
1716,460.0
1717,407.0
1718,453.0
1719,434.0
1720,458.0
1721,467.0
1722,442.0
1723,466.0
1724,456.0
1725,440.0
1726,465.0
1727,446.0
1728,465.0
1729,474.0
1730,443.0
1731,405.0
1732,401.0
1733,451.0
1734,449.0
1735,459.0
1736,459.0
1737,421.0
1738,434.0
1739,407.0
1740,423.0
1741,419.0
1742,479.0
1743,460.0
1744,455.0
1745,477.0
1746,475.0
1747,465.0
1748,480.0
1749,-603.0
1750,466.0
1751,447.0
1752,449.0
1753,438.0
1754,469.0
1755,432.0
1756,416.0
1757,406.0
1758,466.0
1759,448.0
1760,411.0
1761,440.0
1762,452.0
1763,457.0
1764,409.0
1765,420.0
1766,476.0
1767,476.0
1768,456.0
1769,384.0
1770,402.0
1771,391.0
1772,-621.0
1773,-606.0
1774,449.0
1775,470.0
1776,458.0
1777,471.0
1778,461.0
1779,436.0
1780,418.0
1781,444.0
1782,396.0
1783,458.0
1784,453.0
1785,450.0
1786,457.0
1787,470.0
1788,445.0
1789,446.0
1790,418.0
1791,477.0
1792,457.0
1793,443.0
1794,427.0
1795,439.0
1796,449.0
1797,477.0
1798,453.0
1799,445.0
1800,380.0
1801,466.0
1802,452.0
1803,424.0
1804,480.0
1805,442.0
1806,457.0
1807,432.0
1808,416.0
1809,466.0
1810,428.0
1811,448.0
1812,470.0
1813,469.0
1814,430.0
1815,466.0
1816,424.0
1817,423.0
1818,455.0
1819,431.0
1820,407.0
1821,475.0
1822,455.0
1823,465.0
1824,445.0
1825,460.0
1826,463.0
1827,440.0
1828,435.0
1829,455.0
1830,469.0
1831,472.0
1832,459.0
1833,466.0
1834,466.0
1835,430.0
1836,455.0
1837,459.0
1838,445.0
1839,426.0
1840,446.0
1841,457.0
1842,-603.0
1843,475.0
1844,463.0
1845,455.0
1846,452.0
1847,477.0
1848,457.0
1849,454.0
1850,448.0
1851,472.0
1852,439.0
1853,457.0
1854,424.0
1855,446.0
1856,465.0
1857,478.0
1858,468.0
1859,449.0
1860,451.0
1861,478.0
1862,473.0
1863,460.0
1864,444.0
1865,459.0
1866,436.0
1867,473.0
1868,441.0
1869,453.0
1870,429.0
1871,437.0
1872,458.0
1873,447.0
1874,451.0
1875,479.0
1876,481.0
1877,458.0
1878,426.0
1879,462.0
1880,466.0
1881,462.0
1882,445.0
1883,448.0
1884,452.0
1885,467.0
1886,456.0
1887,451.0
1888,450.0
1889,440.0
1890,245.0
1891,451.0
1892,442.0
1893,469.0
1894,471.0
1895,472.0
1896,460.0
1897,450.0
1898,460.0
1899,463.0
1900,457.0
1901,456.0
1902,444.0
1903,451.0
1904,454.0
1905,462.0
1906,462.0
1907,458.0
1908,461.0
1909,447.0
1910,460.0
1911,453.0
1912,475.0
1913,427.0
1914,461.0
1915,435.0
1916,461.0
1917,464.0
1918,469.0
1919,465.0
1920,446.0
1921,473.0
1922,403.0
1923,474.0
1924,447.0
1925,445.0
1926,476.0
1927,459.0
1928,461.0
1929,412.0
1930,436.0
1931,444.0
1932,464.0
1933,-656.0
1934,467.0
1935,459.0
1936,478.0
1937,465.0
1938,437.0
1939,479.0
