,reward
813,-392.00000000000006
814,-480.0
815,676.0
816,839.9999999999998
817,877.9999999999998
818,662.0
819,738.0
820,945.9999999999999
821,871.9999999999999
822,1053.9999999999998
823,-494.0
824,-404.0
825,676.0
826,-448.0
827,644.0
828,793.9999999999999
829,753.9999999999999
830,684.0
831,-268.00000000000006
832,-436.0
833,736.0
834,-430.0
835,696.0
836,-328.00000000000006
837,-570.0
838,666.0
839,861.9999999999998
840,-556.0
841,702.0
842,-456.0
843,-520.0
844,688.0
845,981.9999999999998
846,946.0
847,730.0
848,-358.0000000000001
849,714.0
850,997.9999999999999
851,873.9999999999999
852,900.0
853,-450.0
854,556.0
855,698.0
856,821.9999999999999
857,584.0
858,821.9999999999998
859,-496.0
860,-420.0
861,700.0
862,-428.00000000000006
863,644.0
864,-298.0000000000001
865,-500.0
866,-510.0
867,-460.0
868,777.9999999999999
869,879.9999999999998
870,-446.00000000000006
871,-492.0
872,624.0
873,878.0
874,-500.0
875,684.0
876,690.0
877,-292.0000000000001
878,-432.0
879,594.0
880,-456.0
881,-462.00000000000006
882,594.0
883,690.0
884,767.9999999999999
885,787.9999999999998
886,761.9999999999999
887,831.9999999999999
888,-524.0
889,-466.00000000000006
890,666.0
891,907.9999999999999
892,-530.0
893,558.0
894,-520.0
895,660.0
896,797.9999999999998
897,638.0
898,811.9999999999999
899,-322.0000000000001
900,690.0
901,-586.0
902,702.0
903,762.0
904,753.9999999999999
905,-570.0
906,554.0
907,-518.0
908,666.0
909,-476.0
910,-390.0
911,704.0
912,-556.0
913,662.0
914,-486.0
915,-466.00000000000006
916,696.0
917,-562.0
918,630.0
919,813.9999999999998
920,628.0
921,-500.0
922,672.0
923,811.9999999999998
924,781.9999999999998
925,847.9999999999999
926,-534.0
927,630.0
928,670.0
929,843.9999999999999
930,646.0
931,885.9999999999999
932,696.0
933,-334.00000000000006
934,692.0
935,-284.00000000000006
936,582.0
937,-550.0
938,706.0
939,704.0
940,730.0
941,831.9999999999999
942,630.0
943,891.9999999999999
944,672.0
945,-224.0000000000001
946,724.0
947,-360.00000000000006
948,686.0
949,-218.00000000000006
950,700.0
951,-350.00000000000006
952,532.0
953,716.0
954,660.0
955,706.0
956,716.0
957,714.0
958,738.0
959,-548.0
960,739.9999999999999
961,-324.00000000000006
962,-436.0
963,590.0
964,743.9999999999999
965,902.0
966,897.9999999999999
967,874.0
968,795.9999999999999
969,957.9999999999999
970,-338.00000000000006
971,773.9999999999999
972,-467.99999999999994
973,702.0
974,660.0
975,538.0
976,930.0
977,648.0
978,-314.00000000000006
979,-422.0
980,572.0
981,718.0
982,-542.0
983,724.0
984,881.9999999999999
985,938.0
986,638.0
987,-396.00000000000006
988,638.0
989,656.0
990,892.0
991,-547.9999999999999
992,686.0
993,670.0
994,857.9999999999998
995,830.0
996,901.9999999999999
997,642.0
998,736.0
999,730.0
1000,-463.99999999999994
