,loss
950,-4424171.964426878
951,-4425648.316666666
952,-4427385.028333333
953,-4429005.651666666
954,-4430552.198333333
955,-4431643.058139535
956,-4432074.4375
957,-4432292.37012987
958,-4432958.820454545
959,-4434185.591666667
960,-4435293.394472362
961,-4436235.383248731
962,-4437127.098333334
963,-4438664.205
964,-4440022.63
965,-4441486.834
966,-4442745.666666667
967,-4444136.493333333
968,-4445522.995
969,-4447005.283333333
970,-4448524.77
971,-4449910.295
972,-4451324.9383333335
973,-4452336.932795699
974,-4453533.096666667
975,-4454734.857954546
976,-4455837.404891305
977,-4456512.528333333
978,-4457718.481132075
979,-4458506.293333333
980,-4459862.401666666
981,-4461306.661666667
982,-4462661.753333333
983,-4464110.99
984,-4465524.216666667
985,-4466486.182608696
986,-4467380.583333333
987,-4468731.40625
988,-4468978.206989247
989,-4469861.807116105
990,-4470959.528333333
991,-4472019.036666667
992,-4472871.953642384
993,-4473811.778333333
994,-4475163.531666666
995,-4476573.3966666665
996,-4477651.435
997,-4478615.275
998,-4480034.225
999,-4481432.745
1000,-4482237.189655173
