,reward
580,-672.0000000000002
581,-470.0000000000005
582,398.0
583,-696.0000000000001
584,-992.0000000000003
585,-1098.0000000000007
586,-430.00000000000034
587,-424.0000000000006
588,-492.0000000000006
589,-424.00000000000074
590,-462.0000000000002
591,-908.0000000000002
592,-480.00000000000074
593,-396.0000000000006
594,-994.0000000000003
595,-482.00000000000057
596,-586.0000000000005
597,-454.00000000000074
598,-542.0000000000007
599,-528.0000000000005
600,-918.0000000000002
601,-1118.0000000000005
602,-402.00000000000057
603,-944.0000000000003
604,-426.00000000000045
605,-534.0
606,-570.0000000000005
607,-1074.0000000000005
608,-414.00000000000057
609,-758.0
610,-486.0000000000006
611,-824.0000000000002
612,-576.0000000000007
613,-678.0000000000001
614,-458.00000000000034
615,-814.0000000000001
616,-878.0000000000002
617,-518.0000000000007
618,-874.0000000000002
619,-502.0000000000007
620,-742.0
621,-480.00000000000057
622,-468.0000000000001
623,-1012.0000000000003
624,-1016.0000000000007
625,-714.0000000000001
626,-548.0000000000007
627,-554.0000000000001
628,-594.0
629,-1112.0000000000007
630,-882.0000000000001
631,-480.0000000000007
632,-450.0000000000005
633,-998.0000000000005
634,-450.00000000000017
635,-476.00000000000057
636,-912.0000000000002
637,-452.00000000000045
638,-462.0000000000006
639,-680.0000000000003
640,-976.0000000000003
641,-886.0000000000001
642,-506.00000000000045
643,-454.00000000000057
644,-948.0000000000005
645,-558.0
646,-552.0
647,-480.00000000000074
648,-1006.0000000000002
649,-584.0000000000006
650,-478.00000000000074
651,-652.0000000000007
652,-438.00000000000074
653,-762.0000000000002
654,-432.0000000000007
655,-986.0000000000002
656,-552.0000000000003
657,-938.0000000000005
658,-536.0000000000006
659,-478.0000000000007
660,-444.00000000000034
661,-566.0000000000007
662,-550.0000000000002
663,-442.00000000000057
664,-406.0000000000006
665,-422.0000000000001
666,-842.0000000000007
667,-1094.0000000000005
668,-452.00000000000057
669,-792.0000000000002
670,-426.0000000000005
671,-450.00000000000057
672,-824.0000000000001
673,-464.00000000000057
674,-528.0000000000005
675,-442.0000000000002
676,-504.00000000000057
677,-700.0
678,-580.0000000000002
679,-518.0000000000005
680,-836.0000000000001
681,-400.00000000000057
682,-988.0000000000005
683,-506.00000000000006
684,-440.0
685,-954.0000000000003
686,396.0
687,-742.0000000000002
688,-504.0000000000002
689,-672.0000000000001
690,183.99999999999977
691,-572.0
692,-884.0000000000003
693,-728.0000000000002
694,-434.0000000000007
695,-554.0000000000005
696,-644.0000000000001
697,-478.0000000000001
698,-500.00000000000074
699,-774.0
700,-442.00000000000045
701,-434.0000000000006
702,-508.0000000000007
703,-412.0000000000006
704,-876.0000000000007
705,-488.0000000000005
706,-508.00000000000045
707,-988.0000000000006
708,-472.0000000000005
709,341.9999999999998
710,-572.0
711,-506.00000000000045
712,-654.0000000000001
713,-468.00000000000034
714,-554.0000000000005
715,-846.0000000000002
716,-510.0000000000002
717,-908.0000000000002
718,-674.0
719,-698.0
720,-1094.0000000000005
721,-578.0000000000005
722,-550.0000000000003
723,-1028.0000000000005
724,-504.0000000000007
725,-474.00000000000074
726,-450.00000000000057
727,-546.0000000000007
728,-420.0000000000001
729,-894.0000000000002
730,-804.0000000000002
731,-522.0000000000007
732,-800.0000000000005
733,-656.0000000000001
734,-428.00000000000045
735,-602.0000000000007
736,-464.00000000000074
737,-704.0000000000001
738,-482.0000000000005
739,-552.0000000000005
740,-556.0000000000005
741,-494.0000000000005
742,344.0
743,-590.0
744,-1192.0000000000007
745,-810.0000000000002
746,-1056.0000000000005
747,-784.0000000000001
748,-886.0000000000001
749,-538.0000000000005
750,-512.0000000000001
751,-1016.0000000000005
752,-902.0000000000002
753,-830.0000000000005
754,-452.0000000000001
755,-1008.0000000000007
756,-380.0000000000004
757,-486.0000000000006
758,-514.0000000000003
759,-432.00000000000034
760,-434.0000000000004
761,-472.0000000000006
762,-960.0000000000003
763,-674.0000000000001
764,-460.00000000000045
765,-510.0000000000007
766,-504.0000000000006
767,-444.00000000000045
768,-1174.0000000000007
769,-428.00000000000045
770,-520.0000000000007
771,-468.0000000000005
772,-482.0000000000007
773,-520.0000000000006
774,-444.0000000000006
775,-1076.0000000000005
776,-412.0000000000007
777,-860.0000000000002
778,-502.00000000000057
779,-792.0000000000002
780,-870.0000000000002
781,-478.0000000000001
782,-496.0000000000003
783,-1026.0000000000005
784,-584.0000000000005
785,-452.0000000000003
786,-368.0000000000004
787,-404.0000000000006
788,-992.0000000000005
789,-668.0000000000002
790,311.9999999999998
791,-1034.0000000000005
792,-496.0000000000006
793,-926.0000000000001
794,-870.0000000000003
795,-714.0000000000003
796,-506.0000000000002
797,-376.0000000000007
798,-594.0000000000001
799,-436.00000000000057
800,-374.0000000000002
801,-582.0000000000005
802,-490.0000000000001
803,-1014.0000000000005
804,-510.0000000000005
805,-406.00000000000034
806,-936.0
807,-892.0000000000005
808,-820.0000000000005
809,-800.0000000000001
810,-452.0000000000007
811,-1004.0000000000005
812,-458.0000000000002
813,-878.0000000000002
814,-460.00000000000057
815,-350.00000000000034
816,-512.0000000000006
817,-456.0000000000008
818,-432.00000000000045
819,-420.0000000000007
820,-398.0000000000004
821,-888.0000000000002
822,-542.0000000000005
823,-482.0000000000002
824,-580.0000000000005
825,-826.0000000000002
826,-520.0000000000007
827,-818.0000000000001
828,-1062.0000000000005
829,-516.0000000000007
830,-816.0000000000005
831,-484.0000000000004
832,-446.00000000000034
833,-560.0000000000005
834,-496.0000000000007
835,-388.00000000000034
836,-474.0000000000007
837,-490.0000000000006
838,-536.0000000000001
839,-540.0000000000007
840,-996.0000000000002
841,-440.0000000000001
842,-1022.0000000000006
843,-450.0000000000005
844,-830.0000000000001
845,-444.0000000000003
846,-504.0000000000007
847,-462.0000000000006
848,-496.0000000000006
849,-498.00000000000045
850,-560.0
851,-480.0000000000005
852,-536.0000000000002
853,-448.0000000000006
854,-1046.0000000000005
855,-558.0000000000002
856,-1082.0000000000005
857,-468.0000000000007
858,-406.0000000000003
859,-424.0000000000007
860,-886.0000000000005
861,-450.0
862,-998.0000000000007
863,-652.0
864,-792.0000000000001
865,-470.00000000000074
866,-1146.0000000000002
867,-492.0000000000008
868,-850.0000000000002
869,-844.0000000000002
870,-508.00000000000057
871,-516.0000000000002
872,-374.0000000000002
873,-934.0000000000005
874,-658.0
875,-506.0000000000005
876,-750.0000000000001
877,-532.0000000000005
878,-534.0
879,-944.0000000000001
880,-450.00000000000074
881,-506.0000000000002
882,-570.0000000000005
883,-428.0000000000003
884,-442.00000000000057
885,-486.00000000000045
886,-586.0000000000005
887,-424.0000000000005
888,-548.0000000000007
889,-470.0000000000005
890,-536.0000000000005
891,-744.0000000000002
892,-442.0000000000006
893,-902.0000000000002
894,-642.0
895,-496.0000000000006
896,-868.0000000000002
897,-472.00000000000045
898,-890.0000000000005
899,-826.0
900,-1058.0000000000005
901,-472.0000000000006
902,-576.0000000000005
903,-414.0000000000007
904,-836.0000000000002
905,-502.0000000000006
906,-480.00000000000057
907,-494.00000000000045
908,-402.00000000000057
909,-1034.0000000000005
910,-460.0000000000002
911,-458.0000000000001
912,-482.00000000000006
913,-688.0000000000002
914,-1094.0000000000005
915,-556.0000000000005
916,-418.0000000000001
917,-908.0000000000002
918,-978.0000000000002
919,-398.0000000000001
920,-468.00000000000045
921,-404.0000000000005
922,-910.0000000000002
923,-744.0000000000001
924,-550.0000000000005
925,-1080.0000000000005
926,-908.0000000000002
927,-954.0000000000003
928,-436.0000000000004
929,-464.00000000000057
930,-494.00000000000057
931,-524.0000000000007
932,-502.00000000000057
933,-500.0000000000002
934,-580.0000000000007
935,-416.00000000000034
936,-478.0000000000005
937,381.99999999999994
938,-602.0
939,-476.0000000000008
940,-454.00000000000074
941,-906.0000000000002
942,-812.0000000000001
943,-694.0000000000001
944,-396.0000000000008
945,-506.00000000000017
946,-680.0000000000002
947,-502.0000000000005
948,-466.00000000000074
949,-532.0000000000005
950,-896.0000000000002
951,-782.0
952,-556.0000000000002
953,-960.0000000000006
954,-776.0000000000002
955,-944.0000000000005
956,-352.0000000000007
957,-860.0000000000005
958,-436.0
959,-1056.0000000000005
960,-408.00000000000057
961,-860.0
962,-856.0000000000002
963,-1080.0000000000007
964,-448.0000000000005
965,-970.0000000000005
966,-494.0000000000002
967,-884.0000000000002
968,-424.0000000000006
969,-440.0000000000005
970,-432.0000000000001
971,-712.0
972,-436.00000000000034
973,-490.0000000000005
974,-494.0000000000006
975,-450.0000000000005
976,-484.00000000000074
977,-490.0000000000002
978,-790.0000000000002
979,-458.0000000000007
980,-466.00000000000074
981,-484.0000000000005
982,-422.0000000000006
983,-382.0000000000002
984,-446.0000000000003
985,-376.0000000000007
986,-766.0000000000001
987,-1060.0000000000002
988,-490.0000000000002
989,-528.0000000000005
990,-530.0000000000007
991,-898.0000000000002
992,-710.0
993,-750.0000000000003
994,-444.0000000000006
995,-474.0000000000002
996,-736.0
997,-428.0000000000006
998,-414.0000000000006
999,-462.00000000000074
1000,-1040.0000000000005
