,reward
771,-1595.6736029484728
772,-1127.7396581269925
773,-1615.0589991971754
774,-724.1268492524414
775,-1447.0175639934998
776,-1799.0600842639099
777,-947.6795109668348
778,-1135.4163446749953
779,-1123.5247428739117
780,-1647.939747727138
781,-1001.7072387722305
782,-1174.7680957901143
783,-1057.6035240680005
784,-1039.2469215729166
785,-1062.8303358380729
786,-1795.0248869912198
787,-1136.9704908445967
788,-1166.0485474031163
789,-1175.6243543357923
790,-1567.4002181060914
791,-1124.5086354329242
792,-1545.7374969893822
793,-1590.6005211076679
794,-713.0598392086235
795,-1224.791903773146
796,-938.7919873074447
797,-1248.7784707414926
798,-1217.1045903033291
799,-1736.0026095972403
800,-1227.175925850035
801,-780.1264694648419
802,-1204.4349989854238
803,-1316.5222158388326
804,-1334.1472663417842
805,-1030.6437966213366
806,-1184.4733836033056
807,-1327.445754177211
808,-1047.2716446839204
809,-1154.9397365773852
810,-1038.5740642873775
811,-1335.8644152901911
812,-1155.4864671629693
813,135.03997278101878
814,-1101.1095016190654
815,-1624.8534799252125
816,-1112.1726489463233
817,-1655.9222257269237
818,-818.1944147855768
819,-1254.0222946651336
820,-1363.1023055083106
821,-1355.527882603092
822,-1090.2613262146135
823,-1243.6511259890026
824,-1090.5501387478462
825,-1216.6446055591448
826,-1322.724424764861
827,-1674.861158475507
828,-1561.344214275014
829,-811.2452356967926
830,-1730.373096189197
831,-1179.79043722879
832,-1169.607214977989
833,-1541.0341614614485
834,-1021.1224839327443
835,-1118.9253205119762
836,-1740.0933573592595
837,-1093.9068846019159
838,-1493.0590325076448
839,-1205.0388423348209
840,-1710.412231353301
841,-1123.5161691237586
842,-1151.8932433776417
843,-1170.214685371894
844,-1088.4725804403718
845,-1553.2885037868205
846,-1125.877752133174
847,-1400.1192090830677
848,-1520.2841257177074
849,-1800.033671419743
850,-1049.9709694358853
851,-1220.6403810571958
852,-1001.0821435649269
853,-1108.5624867364545
854,-1071.5133777785084
855,-1007.9801665515016
856,-1084.127101725511
857,-1459.5072592563824
858,-1046.5377077793387
859,-1243.2265414913506
860,-1646.273506877107
861,-1089.952184673207
862,-1630.2104397481894
863,-894.2978326457273
864,-1529.7822112437775
865,-1114.013037789971
866,-1042.6093718520847
867,-1190.9537495560642
868,-1441.3883585375206
869,-1001.7832805845553
870,-1371.3846356323616
871,-1144.696117684322
872,-1066.8228610854087
873,-1571.3144705338627
874,-931.918839609003
875,-727.2703113699429
876,-1104.1134406350318
877,-1544.087003656297
878,-993.9008657265643
879,-1099.558233738374
880,-1317.7194195509046
881,-1303.9904461437964
882,-761.7990823853289
883,-742.4557847036044
884,-1461.9497456821935
885,-1162.927597052083
886,-1354.192730356319
887,-1100.076254196394
888,-1111.394388134891
889,-1040.85268809667
890,-1662.1305350202665
891,-1092.3135370825912
892,-877.9612888709612
893,-1821.0230604782882
894,-1102.9951329370945
895,-972.3754495626995
896,-1010.1955769448793
897,-1044.9764751027592
898,-1555.5358002014682
899,-1036.8488118891205
900,-1012.5181872646054
901,-1194.5245601878373
902,-1181.755732966119
903,-1082.2165234137665
904,-1029.5019289578315
905,-1071.7485115264265
906,-1040.8711603092702
907,-1163.9008803684228
908,-1314.051063299926
909,-1198.288395842061
910,-1130.8517673439424
911,-1054.687825508962
912,-813.6861139922546
913,-1109.9963576376085
914,-1528.1662771231806
915,-1245.4050764723675
916,-1452.4285664116464
917,-1661.5136531879489
918,-1091.6412700393398
919,-1830.7819888838617
920,-641.2514409697724
921,-1196.8950634817136
922,-924.8477139060719
923,-906.839408058714
924,-1872.3428614513507
925,-1238.8951964995613
926,-871.6107692091048
927,-1083.5788685089276
928,-169.68477723534363
929,-1102.228743405198
930,-1096.4137427703656
931,-996.7103970546424
932,-1088.8825741616117
933,-1025.7178330209663
934,-1024.8562855376906
935,-1127.342637294576
936,-1041.223830261493
937,-1287.4219883234675
938,-1381.0377643000616
939,-1703.8423467519435
940,-1576.8449353013657
941,-1391.1569030647065
942,-1005.2754474011789
943,-1323.3494765667162
944,-1517.0375972844017
945,-1648.5391190003668
946,-1111.2449486212747
947,-1003.9956016782763
948,-1058.4220331955169
949,-1033.3126744839212
950,-1131.0417167978526
951,-1020.301502198975
952,-1033.3961786256627
953,-1061.0811738465713
954,-1039.7636179568842
955,-1530.060690061171
956,-1112.8973857708634
957,-1296.1382663093264
958,-1057.7942644522082
959,-1206.1417285193118
960,-1913.5486613424844
961,-618.4669370131567
962,-758.3394266555553
963,-1189.411330380131
964,-1078.3123038235617
965,-1008.9256606200718
966,-1455.741354949348
967,-1836.2432813523494
968,-1207.8760563125652
969,-1129.117159133446
970,-1160.6085350569906
971,-1038.8533770294082
972,-1217.9346694822998
973,-1350.4464361857872
974,-1091.5856444516985
975,-101.49903301220036
976,-1863.8703440508195
977,-1058.927130077757
978,-1449.6358621754816
979,-1697.443856486072
980,-1068.4702711922032
981,-1245.927422843507
982,-892.5563723512478
983,-1227.9810572407548
984,-1188.9481694343199
985,-1125.2654429107588
986,-1086.2911686176058
987,-1463.0011523934568
988,-996.1752073111859
989,-1113.8272530944298
990,-1307.3722296570281
991,-1294.7062505572205
992,-1086.2173791578148
993,-1360.1725841792509
994,-1220.8779396921664
995,-1119.536254544647
996,-1163.1353078377374
997,-1137.8301722967365
998,-996.1430292335668
999,-1611.7188344648728
1000,-840.9483883165975
