,loss
862,-1123217.5648148148
863,-1127610.5472972973
864,-1133815.7340425532
865,-1133970.5403225806
866,-1131037.053030303
867,-1132748.7586206896
868,-1135282.2375
869,-1143487.4713114754
870,-1156651.75390625
871,-1164363.7596153845
872,-1163845.0
873,-1173858.644736842
874,-1184084.34
875,-1175381.1401515151
876,-1182686.099489796
877,-1193348.086734694
878,-1200340.108695652
879,-1197813.375
880,-1204242.7604166667
881,-1207105.71
882,-1201856.733695652
883,-1214980.28125
884,-1221661.2328431373
885,-1222133.925
886,-1233148.4041666666
887,-1244937.0674603174
888,-1247847.1041666667
889,-1254592.3526785714
890,-1254216.6283783785
891,-1264860.4480769231
892,-1278138.142857143
893,-1267886.6118421052
894,-1286039.4296875
895,-1276902.0071428572
896,-1284741.7604166667
897,-1289704.4791666667
898,-1294155.4444444445
899,-1312211.193627451
900,-1314206.7632978724
901,-1317248.35
902,-1327316.8262195121
903,-1330589.3984375
904,-1330066.8683035714
905,-1334051.5340909092
906,-1348483.1180555555
907,-1340196.5625
908,-1347978.8064516129
909,-1351128.59375
910,-1344312.0576923077
911,-1361853.7892857143
912,-1366514.955357143
913,-1365159.48
914,-1374616.7426470588
915,-1358637.3461538462
916,-1376488.6213235294
917,-1400661.0416666667
918,-1386606.3875
919,-1390944.3707627119
920,-1399293.5404411764
921,-1407421.889423077
922,-1406784.564102564
923,-1412327.122983871
924,-1414427.7547169812
925,-1424001.571153846
926,-1426297.796875
927,-1434530.8169642857
928,-1447880.9020833333
929,-1460553.0901639345
930,-1461998.4464285714
931,-1481070.1729452056
932,-1477182.3333333333
933,-1496134.80625
934,-1495489.9208333334
935,-1503549.176020408
936,-1499441.5
937,-1514900.825
938,-1518273.6590909092
939,-1525273.4573170731
940,-1526319.0877659575
941,-1534882.7235915493
942,-1547608.55859375
943,-1561207.7983870967
944,-1547110.2529761905
945,-1566289.7692307692
946,-1565737.6418918918
947,-1576553.8658536586
948,-1574690.9583333333
949,-1590242.2288135593
950,-1584688.0474137932
951,-1600003.3419117648
952,-1592659.3161764706
953,-1597094.1209677418
954,-1612754.4663461538
955,-1622493.0492424243
956,-1634350.46875
957,-1631851.4320652173
958,-1650109.2795454545
959,-1645044.625
960,-1653582.5583333333
961,-1661707.009375
962,-1678835.3333333333
963,-1673098.9756944445
964,-1674810.0638888888
965,-1686797.8685064935
966,-1689570.5070422536
967,-1718371.9278169014
968,-1715094.441860465
969,-1732825.2036516855
970,-1743802.6331521738
971,-1758122.826388889
972,-1761766.1805555555
973,-1759927.171195652
974,-1766993.054054054
975,-1771725.0324074074
976,-1786856.559859155
977,-1781508.3671875
978,-1799774.9857954546
979,-1806917.54375
980,-1821451.7083333333
981,-1809403.409375
982,-1828813.875
983,-1817357.0511363635
984,-1845657.7425373134
985,-1849038.6361940298
986,-1857461.4642857143
987,-1877034.79296875
988,-1862797.5675675676
989,-1872192.69140625
990,-1890704.771153846
991,-1883989.3636363635
992,-1907118.7142857143
993,-1912533.9659090908
994,-1910731.4612068965
995,-1929077.2237903227
996,-1926031.7445652173
997,-1946785.5789473683
998,-1947091.5277777778
999,-1972110.546875
1000,-1966032.12109375
