,reward
823,-538.0000000000007
824,-538.0000000000005
825,-608.0000000000007
826,-1152.0000000000002
827,-566.0000000000002
828,-934.0000000000002
829,-1074.0000000000002
830,-826.0000000000001
831,-554.0000000000002
832,-714.0000000000003
833,-656.0000000000001
834,-526.0000000000006
835,-542.0000000000005
836,-676.0000000000005
837,-596.0000000000003
838,-664.0000000000005
839,-598.0000000000005
840,-888.0000000000002
841,-1026.0000000000002
842,-566.0000000000005
843,-850.0000000000001
844,-720.0000000000005
845,-650.0000000000002
846,-712.0000000000005
847,-712.0000000000001
848,-962.0000000000002
849,-558.0000000000002
850,-638.0000000000007
851,540.0
852,-584.0
853,-584.0000000000005
854,-1100.0000000000005
855,-922.0000000000002
856,-654.0000000000002
857,-852.0000000000002
858,-1032.0000000000002
859,-878.0000000000002
860,-612.0000000000005
861,-672.0000000000005
862,-860.0000000000002
863,-604.0000000000002
864,-660.0000000000003
865,-568.0000000000007
866,-1138.0000000000002
867,-626.0000000000006
868,-830.0
869,-912.0000000000002
870,-660.0000000000002
871,-682.0000000000007
872,-628.0000000000005
873,-688.0000000000005
874,-584.0000000000005
875,-644.0000000000003
876,-998.0000000000002
877,-1188.0000000000002
878,-538.0000000000005
879,-630.0000000000005
880,-564.0000000000002
881,-982.0000000000003
882,-666.0000000000002
883,-584.0000000000005
884,-604.0000000000007
885,-714.0000000000002
886,-670.0000000000005
887,-522.0000000000003
888,-1238.0000000000005
889,-556.0000000000002
890,-698.0000000000002
891,-502.00000000000045
892,-1050.0000000000005
893,-602.0000000000005
894,-822.0000000000001
895,-1044.0000000000002
896,-1070.0000000000005
897,-626.0000000000005
898,-1058.0000000000002
899,-826.0000000000002
900,-1212.0000000000005
901,-1010.0000000000003
902,-596.0000000000002
903,-588.0000000000005
904,-526.0000000000007
905,-564.0000000000003
906,-612.0000000000005
907,-924.0000000000002
908,-960.0000000000006
909,-764.0000000000005
910,-612.0000000000007
911,-1088.0000000000005
912,-566.0000000000001
913,-840.0000000000001
914,-968.0000000000002
915,-696.0
916,-644.0000000000002
917,-660.0000000000005
918,-658.0
919,-600.0000000000007
920,-608.0000000000002
921,-534.0000000000003
922,-538.0000000000002
923,-716.0000000000002
924,-496.0000000000001
925,-608.0000000000002
926,-1078.0000000000002
927,-662.0000000000005
928,-618.0000000000002
929,-780.0000000000002
930,-648.0000000000003
931,-680.0000000000005
932,-588.0000000000005
933,-586.0000000000002
934,-1260.0000000000002
935,-588.0000000000005
936,-688.0000000000002
937,-502.0000000000002
938,-724.0
939,-582.0000000000003
940,-1264.0000000000005
941,-836.0000000000001
942,-704.0000000000002
943,-600.0000000000005
944,-1118.0000000000005
945,-888.0000000000002
946,-584.0000000000005
947,-1000.0000000000005
948,-600.0000000000006
949,-482.0000000000001
950,-646.0000000000005
951,-918.0000000000001
952,-518.0000000000005
953,-726.0000000000003
954,-586.0000000000003
955,-646.0000000000003
956,-820.0000000000001
957,-860.0000000000001
958,-576.0000000000006
959,-644.0000000000001
960,-618.0000000000002
961,-970.0000000000003
962,-572.0000000000005
963,-604.0000000000002
964,-626.0000000000003
965,-1312.0000000000005
966,-820.0000000000003
967,-662.0000000000002
968,-730.0000000000001
969,-646.0000000000001
970,-534.0000000000007
971,-574.0000000000005
972,-692.0000000000001
973,-538.0000000000002
974,-530.0000000000002
975,-582.0000000000007
976,-656.0000000000005
977,-518.0000000000005
978,-1096.0000000000002
979,-1046.0
980,-618.0
981,-620.0000000000001
982,-554.0000000000005
983,-1076.0000000000005
984,-552.0000000000005
985,-642.0000000000001
986,-618.0000000000001
987,-696.0000000000003
988,-770.0000000000001
989,-684.0000000000005
990,458.0
991,-682.0000000000001
992,-682.0000000000005
993,-900.0000000000002
994,-730.0000000000001
995,-1132.0000000000005
996,-666.0000000000005
997,-552.0000000000002
998,-1066.0000000000005
999,-780.0
1000,-904.0000000000002
