,reward
679,-446.0000000000005
680,-358.0000000000006
681,-472.0000000000002
682,-376.0000000000002
683,-580.0000000000005
684,-518.0000000000007
685,-408.0000000000001
686,-454.0000000000005
687,-534.0000000000002
688,-482.0000000000006
689,-366.00000000000057
690,-406.0000000000003
691,-414.0000000000007
692,-544.0000000000007
693,-492.0000000000006
694,-308.0000000000002
695,-472.00000000000057
696,-530.0000000000007
697,-532.0000000000005
698,-506.0000000000002
699,-460.00000000000074
700,-402.0000000000006
701,-498.0000000000002
702,-548.0000000000005
703,-584.0000000000005
704,-384.0000000000003
705,-454.0000000000005
706,-480.00000000000057
707,-528.0000000000007
708,-486.00000000000074
709,-530.0000000000006
710,-396.00000000000057
711,-470.00000000000045
712,-440.0000000000005
713,-590.0000000000005
714,-532.0000000000005
715,-470.00000000000045
716,-388.00000000000034
717,-544.0000000000007
718,-490.0
719,-518.0000000000007
720,-366.0000000000005
721,-628.0000000000009
722,-446.0000000000005
723,-510.0000000000006
724,-440.0000000000005
725,-358.0000000000005
726,-572.0000000000007
727,-520.0000000000006
728,-546.0000000000005
729,-382.0000000000005
730,-390.00000000000034
731,-566.0000000000002
732,-504.0000000000001
733,-402.00000000000034
734,-486.0000000000002
735,-408.0000000000006
736,-440.00000000000057
737,-418.0000000000007
738,-580.0000000000002
739,-476.00000000000045
740,-376.0000000000005
741,-490.0000000000001
742,-502.0000000000002
743,-426.0000000000007
744,-428.0000000000001
745,-500.0000000000005
746,-420.00000000000057
747,-542.0000000000005
748,-610.0000000000002
749,-380.00000000000045
750,-418.0000000000007
751,-600.0000000000007
752,-420.0000000000006
753,-500.00000000000045
754,750.0
755,-340.0000000000006
756,-384.0000000000006
757,-462.00000000000017
758,-422.00000000000057
759,-506.0000000000007
760,-406.00000000000074
761,-508.0000000000005
762,-630.0000000000005
763,-564.0000000000005
764,-472.0000000000004
765,-508.00000000000074
766,-494.0000000000007
767,-504.00000000000045
768,-418.0000000000005
769,-464.0000000000005
770,-414.0000000000001
771,-572.0000000000005
772,-364.00000000000045
773,-518.0000000000005
774,-498.0000000000002
775,-436.00000000000057
776,-498.0000000000005
777,-542.0000000000005
778,-552.0000000000002
779,-432.0000000000006
780,-422.0000000000006
781,-480.0000000000007
782,-508.0000000000007
783,-408.00000000000045
784,-468.00000000000057
785,-484.0000000000005
786,-402.0000000000005
787,-468.0000000000002
788,-566.0000000000005
789,-432.00000000000017
790,-374.00000000000057
791,-468.0000000000006
792,-574.0000000000007
793,689.9999999999998
794,-382.0000000000005
795,-432.0000000000004
796,-590.0000000000005
797,-456.00000000000045
798,-380.00000000000045
799,-482.0000000000006
800,-378.00000000000045
801,-560.0000000000005
802,-512.0000000000006
803,-494.00000000000045
804,-398.00000000000045
805,-436.0000000000007
806,-446.0000000000004
807,-470.0000000000005
808,-524.0000000000002
809,-720.0000000000002
810,-396.0000000000006
811,-490.00000000000045
812,-528.0000000000008
813,-456.0000000000006
814,-520.0000000000005
815,-578.0000000000005
816,-526.0000000000006
817,-342.00000000000045
818,-412.0000000000002
819,-390.00000000000045
820,-406.00000000000045
821,-554.0000000000007
822,-538.0000000000005
823,-478.00000000000074
824,-500.00000000000045
825,-522.0000000000007
826,-396.0000000000007
827,-366.0000000000002
828,-344.0000000000003
829,-504.00000000000057
830,-420.0000000000009
831,-408.00000000000057
832,782.0
833,-438.0000000000006
834,-536.0000000000007
835,-430.00000000000074
836,-490.00000000000045
837,-454.0000000000005
838,-576.0000000000007
839,-456.0000000000006
840,-418.0000000000007
841,-500.00000000000074
842,-518.0000000000006
843,-526.0000000000006
844,-434.0000000000006
845,-558.0000000000005
846,-534.0000000000007
847,-702.0000000000002
848,-512.0000000000007
849,-506.0000000000007
850,-384.0000000000005
851,-588.0000000000005
852,-368.00000000000074
853,-590.0000000000005
854,-474.00000000000057
855,-508.0000000000007
856,-408.0000000000007
857,-622.0000000000002
858,-520.0000000000007
859,-412.0000000000003
860,-415.99999999999994
861,-542.0000000000007
862,-512.0000000000006
863,-546.0000000000005
864,-516.0000000000005
865,-390.0000000000002
866,-438.0000000000007
867,-526.0000000000005
868,-652.0000000000005
869,-478.0000000000006
870,-384.00000000000034
871,-426.0000000000006
872,-564.0000000000007
873,-492.0000000000005
874,-494.0000000000005
875,-554.0000000000005
876,-428.00000000000045
877,-660.0000000000003
878,-636.0000000000007
879,-428.00000000000057
880,-376.0000000000003
881,-520.0000000000005
882,-568.0000000000005
883,-248.00000000000045
884,-468.00000000000045
885,-478.0000000000006
886,-552.0000000000007
887,-452.00000000000057
888,-398.0000000000002
889,-500.00000000000074
890,-404.0000000000007
891,-306.00000000000045
892,-432.0000000000007
893,-384.0000000000005
894,-484.0000000000007
895,-396.00000000000045
896,-364.0000000000005
897,-568.0000000000001
898,-446.0000000000006
899,-520.0000000000007
900,-384.0000000000002
901,-504.0000000000005
902,-428.0000000000002
903,-510.0000000000006
904,-396.00000000000057
905,-456.0000000000007
906,-636.0000000000005
907,-530.0000000000007
908,-388.00000000000057
909,-468.00000000000057
910,-390.00000000000057
911,-440.00000000000034
912,860.0
913,-590.0000000000007
914,-502.0000000000005
915,-436.00000000000057
916,-498.0000000000006
917,-400.0000000000007
918,-668.0000000000002
919,-282.00000000000045
920,-398.0000000000006
921,-476.0000000000004
922,-500.0000000000007
923,-526.0000000000002
924,-484.00000000000057
925,-378.00000000000006
926,-502.0000000000005
927,-468.00000000000034
928,-508.0000000000007
929,-308.0000000000004
930,-370.00000000000045
931,-542.0000000000007
932,-412.0000000000003
933,-502.00000000000074
934,-420.0000000000005
935,-586.0000000000005
936,-532.0000000000006
937,-456.0000000000006
938,-472.0000000000005
939,-528.0000000000005
940,-368.00000000000057
941,-422.0000000000005
942,-420.0000000000005
943,-650.0000000000005
944,-476.0000000000001
945,-402.00000000000057
946,-490.00000000000034
947,-480.0000000000005
948,-450.00000000000057
949,923.9999999999999
950,-340.00000000000006
951,-300.00000000000057
952,-554.0000000000005
953,-476.0000000000006
954,-606.0000000000005
955,-478.0000000000004
956,-468.0000000000006
957,-368.0000000000002
958,-516.0000000000009
959,961.9999999999999
960,-398.00000000000045
961,-564.0000000000005
962,-384.00000000000034
963,-596.0000000000005
964,-634.0000000000002
965,895.9999999999999
966,-408.0000000000006
967,-528.0000000000005
968,-346.0000000000004
969,-452.0000000000001
970,-398.0000000000005
971,-628.0000000000003
972,-436.0000000000004
973,-498.0000000000002
974,-536.0000000000005
975,-430.0000000000007
976,-472.0000000000007
977,-540.0000000000002
978,-362.00000000000045
979,-266.00000000000045
980,-420.0000000000007
981,-478.0000000000008
982,-546.0000000000007
983,-374.00000000000057
984,-352.0000000000004
985,-532.0000000000005
986,-396.0000000000006
987,-540.0000000000005
988,-470.0000000000007
989,-648.0000000000006
990,-384.00000000000057
991,-426.00000000000045
992,-402.00000000000034
993,-454.0000000000007
994,-396.0000000000004
995,-422.00000000000034
996,-398.00000000000057
997,-566.0000000000006
998,-604.0000000000001
999,-474.00000000000057
1000,-378.00000000000045
1001,-512.0000000000007
1002,-440.00000000000074
1003,-614.0000000000005
1004,-356.00000000000034
1005,-402.0000000000002
1006,-442.0000000000005
1007,-322.0000000000003
1008,-570.0000000000002
1009,-438.00000000000045
1010,-368.00000000000017
1011,-522.0000000000007
1012,-554.0000000000005
1013,-466.0000000000004
1014,-396.0000000000004
1015,-542.0000000000007
1016,-442.0000000000007
1017,-566.0000000000005
1018,-506.00000000000045
1019,-492.0000000000002
1020,-392.0
1021,-520.0000000000007
1022,-294.00000000000045
1023,-468.00000000000074
1024,-400.0000000000005
1025,-452.0000000000002
1026,-444.00000000000085
1027,-534.0000000000002
