,loss
763,-1350842.1179245282
764,-1349558.7027027027
765,-1367399.3221153845
766,-1374301.3333333333
767,-1379269.0367647058
768,-1390768.7127659575
769,-1404985.074468085
770,-1405480.3125
771,-1417582.0625
772,-1417316.4598214286
773,-1419506.6541666666
774,-1430661.51875
775,-1441150.4125
776,-1438580.2327586208
777,-1438724.7083333333
778,-1442608.0
779,-1457454.1213235294
780,-1458997.7992424243
781,-1473602.1576086956
782,-1484169.7613636365
783,-1486262.3863636365
784,-1486600.5337837837
785,-1480335.671875
786,-1489026.9464285714
787,-1499474.3092105263
788,-1498416.8076923077
789,-1512413.0518292682
790,-1521988.8260869565
791,-1521895.9932432433
792,-1542702.701923077
793,-1539474.230263158
794,-1550039.951388889
795,-1563948.7339285715
796,-1572722.1513157894
797,-1567474.5147058824
798,-1585920.2105263157
799,-1576819.4642857143
800,-1582889.8052325582
801,-1582223.7
802,-1580672.21875
803,-1611548.475
804,-1614214.2925
805,-1613507.0081521738
806,-1627895.7661290322
807,-1629757.8685897435
808,-1633894.5
809,-1645437.7083333333
810,-1653207.3387096773
811,-1674114.580357143
812,-1671474.273148148
813,-1677991.5597826086
814,-1701567.0147058824
815,-1684001.892857143
816,-1706085.265625
817,-1728403.6764705882
818,-1738705.3020833333
819,-1708234.1634615385
820,-1745316.0555555555
821,-1722124.5857142857
822,-1738312.6903409092
823,-1738019.0225
824,-1760026.605
825,-1768132.3321428571
826,-1771652.4
827,-1778636.3614130435
828,-1800438.7347560977
829,-1804632.8177083333
830,-1810918.3966346155
831,-1810936.9969512196
832,-1818690.8486842106
833,-1833730.8346153847
834,-1837648.43125
835,-1831956.2739361702
836,-1853419.53125
837,-1860077.4160958903
838,-1857840.37109375
839,-1863059.3284313725
840,-1884092.9166666667
841,-1878590.4078947369
842,-1891142.244047619
843,-1909336.6833333333
844,-1925272.869047619
845,-1936180.993902439
846,-1930473.009920635
847,-1963678.21875
848,-1969420.0677083333
849,-1962888.0
850,-1973948.0964285715
851,-1985338.3254310344
852,-1983220.5607142858
853,-2015002.2164634147
854,-2006252.005952381
855,-2024884.0479166666
856,-2027273.496212121
857,-2041431.4972222222
858,-2058573.3557692308
859,-2043268.4144736843
860,-2055745.9978448276
861,-2056571.2391304348
862,-2072386.7629310344
863,-2073131.8333333333
864,-2063263.75
865,-2074051.2615740742
866,-2086834.4198717948
867,-2096514.7318548388
868,-2101112.829326923
869,-2122714.6319444445
870,-2131428.311813187
871,-2157645.9949324327
872,-2171310.667910448
873,-2197627.27
874,-2168093.7565789474
875,-2183747.845238095
876,-2203814.7946428573
877,-2217541.531716418
878,-2213048.871527778
879,-2232743.7916666665
880,-2253736.16875
881,-2258849.311688312
882,-2275165.2321428573
883,-2291612.9166666665
884,-2282505.3703703703
885,-2300233.1918604653
886,-2322547.5992063493
887,-2344703.183333333
888,-2317629.696969697
889,-2314070.9827586208
890,-2359885.95
891,-2376525.9859154928
892,-2374874.6666666665
893,-2408193.85
894,-2395139.8486842103
895,-2374797.4895833335
896,-2412942.763888889
897,-2424732.549180328
898,-2433463.3362068967
899,-2439978.6875
900,-2452468.7590909093
901,-2462204.2717391304
902,-2487231.8333333335
903,-2503353.625
904,-2503408.0172413792
905,-2490523.375
906,-2478440.0566037735
907,-2497531.6173469387
908,-2497737.8203125
909,-2529859.3214285714
910,-2484975.971153846
911,-2534498.9916666667
912,-2539106.7285714285
913,-2558528.7731481483
914,-2547262.4
915,-2568405.611111111
916,-2588525.222222222
917,-2537866.423076923
918,-2590009.660714286
919,-2591562.6333333333
920,-2616573.096153846
921,-2638981.71
922,-2630938.5052083335
923,-2661453.359375
924,-2648807.25
925,-2665668.0785714285
926,-2677156.9285714286
927,-2685787.2916666665
928,-2696309.3095238097
929,-2697410.826923077
930,-2718998.964285714
931,-2721551.55
932,-2743115.373015873
933,-2755469.2327586208
934,-2793228.147727273
935,-2800681.75
936,-2809848.1408450706
937,-2801794.1136363638
938,-2871646.527777778
939,-2850105.0588235296
940,-2834734.6971830986
941,-2858672.4533898304
942,-2866432.06122449
943,-2877627.1621621624
944,-2877618.755
945,-2886409.5170454546
946,-2914451.9545454546
947,-2890934.3863636362
948,-2871629.1475409837
949,-2920435.71875
950,-2894931.327586207
951,-2924281.345238095
952,-2934831.0833333335
953,-2952739.409722222
954,-2961798.03
955,-2963821.4111111113
956,-2947642.154761905
957,-2980047.915
958,-3006201.215116279
959,-3021752.9891304346
960,-3032716.9556962023
961,-3058780.82
962,-3085575.4239130435
963,-3073482.9785714285
964,-3109670.824074074
965,-3077235.201388889
966,-3101799.1071428573
967,-3115947.3875
968,-3123394.867647059
969,-3141692.909574468
970,-3152113.7905405406
971,-3151421.436440678
972,-3174418.60106383
973,-3136264.9656862747
974,-3179523.282608696
975,-3199249.56875
976,-3174357.65
977,-3184862.2946428573
978,-3168543.611111111
979,-3226733.4244186045
980,-3192880.172413793
981,-3229852.0691489363
982,-3244630.977272727
983,-3270699.1785714286
984,-3278278.4264705884
985,-3238881.9571428574
986,-3274663.638888889
987,-3286068.18125
988,-3291308.0606060605
989,-3296462.887755102
990,-3321309.2443181816
991,-3349135.154411765
992,-3352563.533333333
993,-3335955.8375
994,-3346894.5675675673
995,-3379824.075
996,-3391611.4782608696
997,-3373329.425531915
998,-3364921.04
999,-3462393.9166666665
1000,-3423819.56122449
