,loss
878,-816042.2099609375
879,-818803.9035714286
880,-820444.3969155845
881,-827427.3571428572
882,-830139.1609848485
883,-826825.0104166666
884,-831885.6976351351
885,-838317.9208333333
886,-833722.175
887,-838607.7920454545
888,-842673.0949519231
889,-850236.0633223684
890,-853762.0848214285
891,-864331.5792682926
892,-859656.166015625
893,-870057.9173387097
894,-867890.5960144928
895,-868825.9182692308
896,-882838.9147727273
897,-876141.0270833333
898,-879884.6351351351
899,-875416.6484375
900,-875755.8547794118
901,-883427.9295774648
902,-892323.96484375
903,-894476.6846590909
904,-881373.5446428572
905,-894374.5
906,-907286.1416666667
907,-893802.9705882353
908,-902223.597074468
909,-899864.7247340425
910,-909245.8001644737
911,-917788.1676136364
912,-921937.9140625
913,-921094.7244318182
914,-931711.57421875
915,-926376.3825
916,-938888.005859375
917,-939710.9829545454
918,-950716.1946428572
919,-951411.7926136364
920,-954921.2767857143
921,-963111.8046875
922,-971416.5601851852
923,-965807.0813953489
924,-958227.2239583334
925,-969859.8977272727
926,-975742.2431640625
927,-980485.1179245283
928,-983520.3291666667
929,-977518.5904605263
930,-984953.3864795918
931,-990368.7291666666
932,-994306.346398305
933,-1000935.0540123457
934,-999896.3863636364
935,-1003442.0836397059
936,-1015570.8583984375
937,-1023471.5407608695
938,-1029252.4821428572
939,-1021716.9260416667
940,-1022880.3619791666
941,-1028411.6082317074
942,-1034141.1686827957
943,-1059705.075
944,-1045776.6071428572
945,-1049991.769701087
946,-1057166.9284539474
947,-1072445.9583333333
948,-1074133.6349431819
949,-1074440.1674679487
950,-1087950.6344339622
951,-1087038.6904296875
952,-1102535.5841346155
953,-1103598.9574468085
954,-1113002.8671875
955,-1122530.6354166667
956,-1121442.4852941176
957,-1112027.015625
958,-1127485.8517441861
959,-1131761.2075
960,-1140107.0789473683
961,-1132738.7736486488
962,-1139262.984375
963,-1149172.8632075472
964,-1150381.173611111
965,-1155299.375
966,-1163666.309375
967,-1152105.7375
968,-1161552.315
969,-1144589.25
970,-1160507.340116279
971,-1158500.4471153845
972,-1199102.875
973,-1164652.7757352942
974,-1169581.8369565217
975,-1191125.275974026
976,-1194445.5274390243
977,-1176837.1171875
978,-1188654.2732558139
979,-1190994.7175925926
980,-1186892.8658536586
981,-1207954.2842465753
982,-1202020.0030487804
983,-1204868.9166666667
984,-1215181.1302083333
985,-1230523.698275862
986,-1221345.306372549
987,-1230399.9134615385
988,-1251669.425
989,-1236901.7708333333
990,-1235040.3079268292
991,-1241774.195
992,-1234576.0571428572
993,-1248329.76875
994,-1249954.6845238095
995,-1254675.5559210526
996,-1258445.715625
997,-1267869.4659090908
998,-1266690.4479166667
999,-1261598.9835526317
1000,-1287443.388888889
