,reward
790,747.9999999992574
791,-1110.2283626126018
792,719.9998831290746
793,-539.3976123640995
794,-646.4442101800837
795,-486.56217074714874
796,692.0651001206663
797,695.9999603010993
798,681.9791535312985
799,801.9958664165247
800,707.4795503242539
801,634.8922815083944
802,-638.9333307377516
803,-587.6281149354052
804,725.7893653597297
805,-487.0267549502461
806,519.8395744688968
807,-550.0
808,-1152.9580960408714
809,524.9525262842353
810,361.2352952127753
811,672.8172035534822
812,-615.8704624507117
813,-789.8109307814568
814,-1100.8204408658917
815,548.5331239550454
816,-636.2534169892182
817,-424.38855140522037
818,513.8563279342222
819,-550.0
820,711.9998792861701
821,-717.1681887660337
822,-619.3512872310081
823,677.9751853194529
824,945.333291515136
825,-928.5281057484437
826,-507.31859527541434
827,609.9673993943818
828,-674.1805185338236
829,531.9970530630244
830,345.79795104442167
831,-417.68047841132557
832,521.8970084097286
833,831.9781518593668
834,-944.842881646331
835,-228.46160790600857
836,859.9985440496841
837,401.80262961033225
838,683.9999999998339
839,-529.8894873865066
840,-856.5126982376594
841,-658.8046166035791
842,-907.7005311278339
843,623.9603030237876
844,936.8847353939544
845,-658.1183504385007
846,-763.3922009566936
847,683.9797106296908
848,-958.0940602438727
849,695.7993354152959
850,-606.0635025990512
851,725.9999932751316
852,835.9999324055423
853,-795.090392109149
854,699.9973325016869
855,817.7012513762752
856,-574.0
857,725.9999168099605
858,653.9999977548606
859,872.6067340461236
860,-566.6769380229388
861,762.766961357675
862,882.5326360614367
863,931.9675294463841
864,678.0780687503708
865,-824.9362494785007
866,769.7207756500289
867,871.9867738429123
868,646.3559007267389
869,696.7845960382363
870,-550.0
871,-649.447080113389
872,735.9974985538614
873,-986.0693863790032
874,-657.2705600342631
875,701.9980998819083
876,850.7905023997539
877,711.9999952857133
878,-657.8547566799735
879,669.4317366808759
880,-1717.1580758717373
881,-511.78506717502273
882,-1093.7256279091162
883,-438.6102418605873
884,-532.0933260207098
885,719.9993714364227
886,795.5920647807684
887,-1295.2137256264048
888,-918.5926826667558
889,753.9280843229212
890,774.6909935612985
891,854.0446082567883
892,-441.55030319637905
893,-502.3025254261873
894,584.5556529013874
895,-589.6227033572875
896,559.9991084283986
897,631.8531127235926
898,-559.9825813422757
899,-693.011986082721
900,782.6657707015098
901,905.8274303008247
902,-552.5391209204528
903,721.9999975980803
904,-108.12912033742862
905,685.9979703271032
906,-1000.018522493614
907,745.834911715126
908,643.9963477286487
909,705.8045855177899
910,-568.3287103687076
911,-598.1741268105899
912,568.7823697505758
913,-670.8541361229685
914,111.74883268851192
915,993.0114318770834
916,-543.4126523251906
917,736.0203307247472
918,-498.1006679241313
919,-529.0945394388126
920,-735.0957820311664
921,-724.231073357097
922,671.9973430238006
923,690.0609437967623
924,700.0082495501637
925,636.7357245963457
926,-550.0
927,-520.9029265327738
928,-303.6610896281627
929,-457.16436258483606
930,-613.9607124411173
931,-442.5687591863499
932,641.9287571943722
933,693.9732328414389
934,686.2972772528159
935,697.835565947075
936,-602.0585988015623
937,251.5929049627017
938,916.1280423242026
939,-786.988740579
940,-507.4265698716068
941,699.2329882907068
942,860.8133901482182
943,941.9643500441308
944,714.9657173514206
945,922.9897810100348
946,-731.5785368433369
947,-1015.9383903234017
948,755.0571433244099
949,778.0206305110942
950,664.5552908669018
951,452.2824548862252
952,829.3009496377728
953,-418.3018191226936
954,483.99871500946534
955,-629.4179087839678
956,-549.3925205790723
957,-970.1708906294159
958,-1005.2882315226461
959,606.0675893788617
960,-678.9381496105627
961,580.3358812405255
962,-583.7005189777924
963,561.999998934789
964,-894.1592966789783
965,642.3998999913941
966,-373.16979706087534
967,761.9999823672074
968,-437.3815510937117
969,-547.6208947558745
970,547.9999981699017
971,625.5220265088826
972,603.4458275814291
973,-794.3474642306752
974,-702.2780546980034
975,-528.1636446337087
976,-614.1387961286434
977,662.3674297960916
978,754.7820657350447
979,-1010.7601858798738
980,593.9798318945715
981,835.9999461657785
982,705.3240066853998
983,727.9994755126045
984,-984.9169222300592
985,-664.6644157929089
986,-660.0777781817297
987,613.9994219152089
988,-440.83111989590986
989,-570.0946437533526
990,-841.8000844998846
991,477.06384749420704
992,781.891958569141
993,936.8498482652242
994,838.9614929497666
995,-643.4762053653235
996,-860.914620214367
997,-663.2569532870989
998,695.9967147074268
999,-591.9462434645111
1000,612.228572066836
