,reward
418,687.999851120156
419,-588.2137973466529
420,569.9999962419016
421,316.9784232594892
422,707.9386077936964
423,764.0805659489529
424,-1195.4556387987561
425,500.04488888216764
426,631.9014925918366
427,-578.754353441527
428,741.6131414735589
429,526.0740040504081
430,773.5528825687786
431,633.7940872256893
432,-1028.543051812861
433,-533.3799070244953
434,673.9183142687945
435,-846.9307314312073
436,509.0657315926836
437,-1163.473887135407
438,-587.7505546305617
439,-927.8022136138715
440,605.4852960729702
441,-619.2679741043164
442,731.9920969736409
443,-443.52795205530856
444,49.553878556992004
445,-1029.6817370324152
446,639.9669711392562
447,668.9039718593891
448,-1105.6151532148929
449,689.9999999375614
450,689.5423482153635
451,695.9997707911051
452,728.3888749871403
453,-255.79771623308955
454,312.9463861644014
455,556.0875920609761
456,821.8051641844264
457,580.1433842909737
458,640.1129849261024
459,545.5783111923782
460,-848.5262840956221
461,-620.1162438909818
462,115.95727482028417
463,-899.8314918009945
464,697.9994324349143
465,599.9982076033367
466,-924.8030506470959
467,600.7318996098426
468,643.9999988001284
469,559.3027939097867
470,585.138257104061
471,550.206387605787
472,-1020.3908892006627
473,501.96396926772564
474,1008.3215169791472
475,-1995.3807009304578
476,684.6611148662635
477,-880.8860062076757
478,555.0046968010688
479,-1080.6937278152998
480,711.9896315948356
481,489.6115673171946
482,-493.4850830598836
483,699.9994848620689
484,885.4747303895047
485,-534.1987284796495
486,733.9999998190458
487,-773.3827395389951
488,629.3205573352299
489,731.0323173952017
490,-989.948074457847
491,533.9999994739883
492,-723.9587260506321
493,681.9999971696412
494,673.3532657679614
495,-939.7107786141962
496,-639.2167934146723
497,757.9999997749067
498,734.6188225553019
499,566.7635156694557
500,744.5040769026301
501,-785.9644226444794
502,629.7876147958971
503,-1079.9920753674185
504,482.15248234874673
505,734.6513321875565
506,629.9999965651668
507,638.3384857359222
508,824.7193364894074
509,717.6957947940484
510,772.3212829446757
511,633.9351406959893
512,781.7529978893381
513,951.8044965555682
514,761.5552902632509
515,716.1467939667536
516,-1875.3579732954981
517,-843.6407822650649
518,623.3426072224416
519,829.9993046551551
520,-823.1579183292962
521,425.3278323261786
522,-1166.5621897299563
523,679.9999897731442
524,-524.4587393422182
525,422.3304920467351
526,679.9854091928023
527,-1230.5986931436719
528,-743.9089674969792
529,226.61159757944057
530,-687.2852576646183
531,-845.5952516271311
532,503.8258634512609
533,647.9995541013722
534,801.8460463238036
535,-404.2955713633306
536,559.9999954209834
537,612.5190403857581
538,-27.49803613844847
539,639.9005342572375
540,-889.6188260002316
541,-729.5171727230096
542,496.7402653927834
543,762.0064194394263
544,851.9999999421087
545,-996.5799648747974
546,-966.4536036335385
547,741.9999999685215
548,753.9999796583533
549,-127.97340558911355
550,-550.0
551,208.3779281014489
552,-656.7477193840539
553,503.46229625769035
554,4.859069631767625
555,767.9971205596252
556,785.999999611774
557,-291.34467639650666
558,717.9959214640232
559,-810.8510147646791
560,-1362.9910339699932
561,697.8066325295863
562,640.031770105595
563,835.9986020226067
564,717.9998573555224
565,787.7815212838681
566,649.9101406356785
567,-481.4160386232674
568,577.901618290829
569,-550.0
570,644.1700882482235
571,687.9999999987867
572,829.9999717265845
573,-742.2491101717151
574,340.64765413509275
575,857.50347810518
576,823.9993432360425
577,-552.1933828230549
578,384.31759815546536
579,-984.300170154927
580,-1124.6627374408602
581,609.9999950967139
582,-641.2849967791674
583,550.2675167527507
584,801.8036208169772
585,561.4073604983804
586,672.8632187274291
587,773.9395637338758
588,995.14329173851
589,697.9999838089958
590,837.1208301771808
591,898.5048463490031
592,-497.8284544540097
593,-524.1223726656634
594,-541.2218389242371
595,587.979587096896
596,648.8611522357178
597,901.9681336125566
598,641.9999807232703
599,-1527.3470190458384
600,607.6718951040798
601,253.44221298130884
602,939.8590337701912
603,-644.1628369233749
604,-588.3042016427629
605,579.5703505577951
606,-572.6068252332478
607,-907.9887347938677
608,692.9464254536543
609,650.6607085809333
610,-817.2815345850489
611,577.9995555387347
612,-588.767374797935
613,681.9484708445254
614,-610.5982570509361
615,749.9999999758546
616,719.9999300633908
617,809.9965174808367
618,-1239.591927445988
619,757.9994334797992
620,421.27765097855206
621,689.9969471417637
622,723.9999687851835
623,884.1082427734616
624,979.6498040919647
625,-945.7484518326207
626,276.49888510818886
627,787.9964957599582
628,745.9998952031347
629,-732.7446980188522
630,606.7248707163424
631,-986.4631584390975
632,469.2450283322148
633,609.9999999696905
634,130.21366243813725
635,-1272.773070981896
636,709.9999851927807
637,-1517.150384164158
638,697.9999983379186
639,679.1951237379228
640,701.9931262494928
641,693.8101351012111
642,690.5374484766752
643,-1102.9744583890636
644,-570.8448472448675
645,751.8730248257256
646,643.9998962307525
647,648.0000122537558
648,768.6167208360221
649,621.9999989900246
650,-772.1726076542338
651,-872.6082812045161
652,483.0408770377641
653,849.811297516093
654,885.608709443457
655,-896.9595996531896
656,647.9708193509675
657,762.4838526400902
658,-700.9685143986678
659,713.9916695082418
660,328.626416323431
661,841.9998696093319
662,659.9999999990486
663,733.9999999596773
664,547.6975004506497
665,-545.0430411944894
666,677.8413495659432
667,681.9982087639554
668,849.4310185343111
669,1019.9546366088169
670,-767.7812552113855
671,615.9893491167016
672,-303.81568630930303
673,506.3825575000706
674,729.9921340706869
675,965.0663407199556
676,753.9794709557273
677,-869.377787524166
678,-623.5686086268726
679,761.9999998556084
680,458.96659797472677
681,-868.5921502509323
682,537.9997247406562
683,681.8186713342633
684,567.3773329163812
685,-750.1976560996234
686,555.9999879787209
687,683.9070267157026
688,-1160.8675561431821
689,-956.8366654456577
690,593.225508263821
691,771.9969876379098
692,724.1448110034346
693,699.6893016125291
694,793.9937088485067
695,689.9999999999964
696,-1291.9603215007116
697,705.9999995437136
698,683.9999999236554
699,871.9993518799885
700,947.996488996481
701,775.3622545395149
702,-1001.2790904298355
703,623.7449891721001
704,663.9999999990888
705,849.9999786797018
706,-1522.3500728390827
707,444.2653362928368
708,607.6197985474041
709,763.9999990042079
710,-582.1107401137037
711,292.4555039964288
712,499.0321030476519
713,949.8772467660635
714,-689.7594917011811
715,-808.1881099666643
716,-576.4796319904793
717,689.9999962272751
718,666.4323334209034
719,-552.0333167968981
720,588.4439622919425
721,973.3880277421675
722,889.3509475531846
723,536.7278447516704
724,-1008.3492016719977
725,721.9999217641329
726,976.9195130076644
727,779.9998922894385
728,758.0819612537548
729,665.8312371578899
730,-1154.6144296860784
731,553.9955117002751
732,807.9542941011387
733,855.0133124816334
734,-489.1789773054081
735,619.743745188118
736,750.6549982838555
737,814.2203956587535
738,-415.10292151361216
739,-1139.0757186547703
740,147.1902930971641
741,594.659535927299
742,810.784871390651
743,835.9381489004041
744,941.9801743448868
745,791.998256899252
746,616.4116133233244
747,304.71935893726686
748,-629.1079595616613
749,583.1705241097754
750,-1144.537180902002
751,517.9995141464904
752,-896.2248717674589
753,543.99999996363
754,779.8488349695075
755,870.4707076012703
756,832.9597099104237
757,-764.6781292716828
758,254.72843671845436
759,270.20802579169833
760,-42.430985508993444
761,-334.0527095291259
762,-854.299732131251
763,-471.99511209770867
764,463.965955546116
765,-1059.3892464565997
766,-730.3402705899921
767,678.5565753900712
768,-382.52320531601436
769,607.9998204642931
770,-550.0
771,717.9999998509606
772,734.5104096923408
773,-501.7423818485319
774,488.20707696977365
775,-1199.2780595162617
776,436.7548386329961
777,735.9999977932084
778,-1111.384748559281
779,-840.5701086100935
780,-639.8649469219848
781,610.1282051086071
782,-880.1929221086496
783,-642.419084058275
784,515.9967879528966
785,657.9999999913592
786,672.3872342988989
787,633.9999999530413
788,831.9945147240151
789,-695.9816782405373
790,549.9999159511113
791,-647.3032096761483
792,565.5081841874726
793,727.9998677620099
794,398.74697356909184
795,871.4869224110548
796,703.945257281063
797,-598.3032487813812
798,525.9999990981743
799,798.0762640618617
800,629.9999999975794
801,784.4652911093676
802,885.9917926385903
803,681.8129521567303
804,749.3683394391659
805,611.6098560596745
806,646.6145436823912
807,629.8937684118167
808,726.4372798314591
809,845.4193286891349
810,-1148.0395559145873
811,561.9999999787558
812,-687.5872481195505
813,495.80022085410354
814,787.9789133799975
815,801.1793220162936
816,-881.2705351778602
817,763.9999994149067
818,847.9998034737253
819,602.5600241705673
820,-700.3859738477356
821,637.932611421768
822,392.0960156754321
823,855.6563360219518
824,487.75506453526606
825,-941.9357521136561
826,-885.588688853388
827,505.99999999594695
828,660.0974061743274
829,-651.4113663601967
830,635.975237395766
831,-494.97701430258513
832,-564.8968082484645
833,709.9173148215197
834,651.7298633186145
835,777.9842283619423
836,695.9228193321794
837,-1100.304868485274
838,785.9888279622511
839,843.9999999919187
840,671.9999999999999
841,903.7824250068086
842,-679.5226960208253
843,733.999988111817
844,192.2980765703855
845,626.8661473326005
846,705.8996693051611
847,873.5435497168431
848,615.9999994064907
849,497.93931638421503
850,703.999999982026
851,789.6084168123525
852,679.9999999999322
853,885.9999488623922
854,715.9985028026464
855,-772.148421059012
856,535.7636336577116
857,-1408.696706930973
858,613.810518261112
859,659.9999999948423
860,-709.8344646695339
861,773.9998393548677
862,366.75159286515367
863,725.9193448747113
864,-676.243236204167
865,495.9936584807679
866,684.7080535595677
867,659.9843197260989
868,881.9999999944141
869,661.9999999925137
870,607.9961408148234
871,829.2654447968673
872,704.8718611019298
873,647.8565428681693
874,687.9999001328499
875,677.9999715304161
876,-1334.786747504176
877,-527.1315917919246
878,611.7588324047256
879,779.2009154606154
880,688.067855015398
881,603.9933425278138
882,857.9856611903226
883,899.6051741637325
884,779.9983480714252
885,522.6425349860117
886,634.2884632933939
887,-906.8790568684021
888,753.9987580861825
889,-713.5602132191996
890,-853.2408562199104
891,667.7275589145935
892,884.5823876790369
893,-1314.487149211761
894,701.9957162446315
895,802.9075304855219
896,-1270.694555943792
897,703.5388605735919
898,661.9999999990467
899,885.9999998175895
900,-625.855572242564
901,663.9948883819208
902,711.5983318653691
903,773.6536874020169
904,-182.65410320745332
905,717.8055618549936
906,-864.5691869767685
907,13.06973960999079
908,620.7245397815127
909,612.1529931017769
910,758.5011363097838
911,610.4561030847733
912,526.9542275031038
913,723.0208422190279
914,637.8219790596262
915,635.9999999220059
916,-425.36113535328263
917,-584.9234443827964
918,-545.7440506030166
919,621.999999546248
920,717.432459104952
921,-793.8694683629489
922,668.4025240817334
923,891.8650716765278
924,605.0216565272079
925,-738.3870534156981
926,667.8778838674411
927,725.958869638737
928,-1471.4430833615838
929,-108.13501905192322
930,369.0105883341449
931,727.1684880640369
932,-852.5222915895945
933,-897.6834799671192
934,639.97521297239
935,660.6959624056219
936,623.9999999872618
937,340.74490842787566
938,531.3417857252767
939,-628.3597349192567
940,717.9840242859576
941,-198.89156838148915
942,899.9945807166766
943,790.541412833893
944,757.9999757161693
945,673.7333973355951
946,-931.4094926460928
947,-623.6878566588238
948,112.93879471901926
949,889.6451490046794
950,-1346.0758614555423
951,434.2928720934886
952,-556.4462414142786
953,712.803462463499
954,911.9993448852654
955,771.8822600087215
956,224.8649552083698
957,919.4181495484818
958,865.712132383034
959,969.993679168533
960,312.24510938075423
961,-842.6169197577657
962,703.9961529265929
963,711.9999997260378
964,-509.59094886094135
965,163.81794278602217
966,705.9999780348718
967,949.9999383290331
968,873.9999999549361
969,658.7065896851053
970,604.0652526639873
971,-737.846729852994
972,729.999999768984
973,743.9997301341698
974,933.9997678942451
975,645.9124050169039
976,698.9911258214868
977,-721.4461683197167
978,765.9999997453199
979,847.494153970609
980,641.3986368245221
981,638.1328083428955
982,372.20312646172204
983,837.113435876792
984,795.8496696130742
985,933.8730300526306
986,-650.5710218769007
987,536.4438646327303
988,620.4717669923045
989,507.754950372026
990,689.9999999748318
991,696.1511812770501
992,761.6564792093994
993,825.8960870001879
994,-1337.8205949771032
995,515.9996941701621
996,611.8303507611666
997,728.0
998,885.9749674873101
999,717.9999999999601
1000,815.9998580738568
