,reward
991,-496.00000000000057
992,-374.0000000000007
993,-874.0000000000001
994,-1092.0000000000005
995,-804.0000000000002
996,-548.0000000000009
997,-624.0000000000006
998,-546.0000000000002
999,-422.00000000000045
1000,-1136.0000000000005
