,reward
403,-464.0000000000002
404,-438.00000000000034
405,-762.0000000000001
406,-644.0000000000001
407,-932.0000000000002
408,-660.0000000000001
409,-662.0000000000007
410,-994.0000000000001
411,-700.0000000000002
412,-520.0000000000002
413,-634.0000000000005
414,-638.0000000000005
415,-916.0000000000002
416,-650.0000000000005
417,-1222.0000000000002
418,-730.0
419,-552.0000000000007
420,-598.0000000000005
421,-660.0000000000002
422,-532.0000000000005
423,-734.0000000000001
424,-682.0000000000003
425,-658.0000000000005
426,-548.0000000000007
427,-770.0000000000002
428,-642.0000000000005
429,-590.0000000000005
430,-690.0000000000005
431,-640.0000000000005
432,-572.0000000000002
433,-606.0000000000003
434,-710.0000000000005
435,-460.0000000000005
436,-722.0
437,-932.0000000000002
438,-580.0000000000002
439,-794.0000000000001
440,-828.0
441,-674.0
442,-584.0000000000006
443,-1188.0000000000005
444,-498.0000000000007
445,-658.0000000000005
446,-642.0000000000001
447,-616.0000000000005
448,-856.0000000000002
449,-492.0000000000002
450,-660.0000000000001
451,-808.0000000000002
452,-688.0
453,-1032.0000000000005
454,-978.0000000000002
455,-824.0000000000002
456,-484.00000000000045
457,-882.0000000000001
458,-584.0000000000001
459,-588.0000000000006
460,-582.0000000000007
461,-710.0000000000005
462,-882.0
463,-588.0000000000005
464,-616.0000000000002
465,-588.0000000000007
466,-986.0000000000003
467,-714.0000000000002
468,-1154.0000000000002
469,-1232.0000000000002
470,-592.0000000000005
471,-704.0000000000006
472,-526.0000000000003
473,-662.0000000000005
474,-592.0000000000002
475,-928.0000000000002
476,-610.0000000000002
477,-564.0000000000007
478,-734.0000000000003
479,-970.0000000000005
480,-758.0000000000001
481,-558.0
482,319.9999999999998
483,-608.0
484,-622.0000000000005
485,-574.0000000000002
486,-598.0000000000005
487,-528.0000000000005
488,-952.0000000000002
489,-732.0000000000001
490,-740.0000000000005
491,-644.0000000000002
492,-566.0000000000002
493,-556.0000000000002
494,-888.0000000000002
495,-610.0
496,-776.0000000000001
497,-588.0000000000005
498,-1194.0000000000005
499,-606.0
500,-690.0000000000005
501,-544.0000000000005
502,-1210.0000000000002
503,-518.0000000000007
504,-716.0000000000001
505,-672.0000000000002
506,-608.0000000000006
507,-556.0000000000005
508,-794.0000000000002
509,-590.0000000000007
510,-596.0000000000005
511,-628.0000000000007
512,-482.00000000000045
513,-908.0000000000003
514,-1070.0000000000005
515,-548.0000000000005
516,-634.0000000000002
517,-542.0
518,-1048.0000000000002
519,-764.0000000000002
520,-608.0000000000005
521,-962.0000000000005
522,-498.00000000000034
523,-1006.0000000000002
524,-756.0000000000002
525,-814.0000000000002
526,-952.0000000000002
527,-634.0000000000002
528,-1196.0000000000005
529,-458.0000000000006
530,-524.0000000000001
531,-548.0000000000005
532,-576.0000000000002
533,-586.0000000000005
534,-600.0000000000003
535,-1238.0
536,-538.0000000000006
