,reward
1400,-657.0
1401,-300.0
1402,-663.0
1403,-660.0
1404,-663.0
1405,-658.0
1406,-655.0
1407,-652.0
1408,-661.0
1409,-663.0
1410,-652.0
1411,-661.0
1412,-668.0
1413,-653.0
1414,-675.0
1415,-663.0
1416,-665.0
1417,-657.0
1418,-657.0
1419,-658.0
1420,-661.0
1421,-652.0
1422,-657.0
1423,-666.0
1424,-663.0
1425,-659.0
1426,-662.0
1427,-665.0
1428,424.0
1429,-585.0
1430,-660.0
1431,-655.0
1432,478.0
1433,-639.0
1434,-662.0
1435,-663.0
1436,-668.0
1437,-658.0
1438,-657.0
1439,-655.0
1440,-300.0
1441,442.0
1442,-601.0
1443,-659.0
1444,-662.0
1445,-667.0
1446,-300.0
1447,-664.0
1448,-663.0
1449,-300.0
1450,-664.0
1451,-664.0
1452,-661.0
1453,-650.0
1454,-661.0
1455,-652.0
1456,-660.0
1457,-655.0
1458,-668.0
1459,-300.0
1460,-667.0
1461,478.0
1462,-641.0
1463,434.0
1464,-594.0
1465,-669.0
1466,-655.0
1467,449.0
1468,-608.0
1469,-656.0
1470,-660.0
1471,-661.0
1472,-653.0
1473,-661.0
1474,-664.0
1475,-662.0
1476,-658.0
1477,-665.0
1478,-657.0
1479,-663.0
1480,-662.0
1481,-659.0
1482,-652.0
1483,-662.0
1484,-654.0
1485,-657.0
1486,-662.0
1487,-649.0
1488,-660.0
1489,-660.0
1490,-662.0
1491,-657.0
1492,426.0
1493,-582.0
1494,-653.0
1495,-657.0
1496,-651.0
1497,-659.0
1498,-667.0
1499,-659.0
1500,-662.0
1501,-660.0
1502,-663.0
1503,435.0
1504,-584.0
1505,-663.0
1506,-655.0
1507,-664.0
1508,-658.0
1509,-660.0
1510,-664.0
1511,-663.0
1512,-660.0
1513,-300.0
1514,-653.0
1515,-658.0
1516,-662.0
1517,-662.0
1518,-668.0
1519,-661.0
1520,-657.0
1521,-657.0
1522,-660.0
1523,-658.0
1524,-669.0
1525,-666.0
1526,-666.0
1527,-658.0
1528,-300.0
1529,-660.0
1530,-663.0
1531,-654.0
1532,-658.0
1533,474.0
1534,-637.0
1535,425.0
1536,-582.0
1537,-671.0
1538,-660.0
1539,-659.0
1540,-663.0
1541,-660.0
1542,-663.0
1543,-657.0
1544,-663.0
1545,-659.0
1546,-661.0
1547,-657.0
1548,-657.0
1549,-660.0
1550,-661.0
1551,-662.0
1552,-658.0
1553,-662.0
1554,-662.0
1555,-656.0
1556,475.0
1557,-646.0
1558,477.0
1559,-634.0
1560,-658.0
1561,-655.0
1562,-665.0
1563,-652.0
1564,-658.0
1565,-654.0
1566,-659.0
1567,-664.0
1568,-672.0
1569,-659.0
1570,-657.0
1571,-656.0
1572,426.0
1573,-587.0
1574,-653.0
1575,-662.0
1576,-657.0
1577,-656.0
1578,-655.0
1579,-665.0
1580,-655.0
1581,-658.0
1582,-658.0
1583,-665.0
1584,-654.0
1585,479.0
1586,-641.0
1587,-657.0
1588,-657.0
1589,-666.0
1590,-662.0
1591,-666.0
1592,-658.0
1593,-666.0
1594,-655.0
1595,-659.0
1596,-665.0
1597,-657.0
1598,-667.0
1599,-671.0
1600,-300.0
1601,-661.0
1602,-659.0
1603,-656.0
1604,-657.0
1605,-658.0
1606,-659.0
1607,-661.0
1608,-663.0
1609,-659.0
1610,-664.0
1611,-665.0
1612,-661.0
1613,-659.0
1614,-653.0
1615,-658.0
1616,-662.0
1617,-660.0
1618,-654.0
1619,-665.0
1620,-666.0
1621,-657.0
1622,-655.0
1623,-656.0
1624,-666.0
1625,-661.0
1626,-657.0
1627,-657.0
1628,-663.0
1629,427.0
1630,-583.0
1631,-662.0
1632,-663.0
1633,-662.0
1634,-664.0
1635,-654.0
1636,-657.0
1637,-657.0
1638,-654.0
1639,-659.0
1640,-662.0
1641,-664.0
1642,-657.0
1643,-662.0
1644,-653.0
1645,-655.0
1646,-654.0
1647,-659.0
1648,-666.0
1649,-656.0
1650,-658.0
1651,426.0
1652,-583.0
1653,-663.0
1654,-657.0
1655,-655.0
1656,-658.0
1657,-667.0
1658,-659.0
1659,478.0
1660,-632.0
1661,-663.0
1662,-662.0
1663,-660.0
1664,-659.0
1665,-654.0
1666,-656.0
1667,-667.0
1668,-660.0
1669,-656.0
1670,-660.0
1671,-654.0
1672,-663.0
1673,-658.0
1674,-657.0
1675,-655.0
1676,-670.0
1677,-656.0
1678,-654.0
1679,-657.0
1680,-663.0
1681,-655.0
1682,-655.0
1683,-658.0
1684,440.0
1685,-600.0
1686,-656.0
1687,-658.0
1688,-657.0
1689,-661.0
1690,-656.0
1691,-653.0
1692,-667.0
1693,-659.0
1694,-658.0
1695,-661.0
1696,-660.0
1697,-661.0
1698,-659.0
1699,-657.0
1700,-668.0
1701,-658.0
1702,430.0
1703,-594.0
1704,-657.0
1705,-657.0
1706,-663.0
1707,-658.0
1708,-663.0
1709,-658.0
1710,-666.0
1711,-657.0
1712,-661.0
1713,-663.0
1714,-659.0
1715,479.0
1716,-639.0
1717,-661.0
1718,-669.0
1719,-661.0
1720,-663.0
1721,-660.0
1722,-660.0
1723,-662.0
1724,432.0
1725,-588.0
1726,-657.0
1727,-657.0
1728,-657.0
1729,-656.0
1730,-659.0
1731,-659.0
1732,-650.0
1733,423.0
1734,-577.0
1735,-664.0
1736,-658.0
1737,-664.0
1738,430.0
1739,-585.0
1740,-656.0
1741,-662.0
1742,447.0
1743,-617.0
1744,-659.0
1745,-662.0
1746,-657.0
1747,-664.0
1748,-300.0
1749,-654.0
1750,436.0
1751,-600.0
1752,-655.0
1753,-663.0
1754,-661.0
1755,-660.0
1756,-660.0
1757,-661.0
1758,-661.0
1759,-659.0
1760,-665.0
1761,-668.0
1762,-657.0
1763,-663.0
1764,-663.0
1765,-656.0
1766,-657.0
1767,-658.0
1768,-675.0
1769,-655.0
1770,-660.0
1771,-668.0
1772,-662.0
1773,-666.0
1774,-657.0
1775,-657.0
1776,-662.0
1777,-653.0
1778,-654.0
1779,-658.0
1780,-662.0
1781,-653.0
1782,-656.0
1783,442.0
1784,-610.0
1785,-656.0
1786,-652.0
1787,-663.0
1788,-661.0
1789,-669.0
1790,-665.0
1791,-659.0
1792,-660.0
1793,430.0
1794,-587.0
1795,-661.0
1796,428.0
1797,-582.0
1798,-658.0
1799,-657.0
1800,-654.0
1801,-665.0
1802,-657.0
1803,-662.0
1804,-657.0
1805,-658.0
1806,-664.0
1807,-655.0
1808,-653.0
1809,-663.0
1810,-657.0
1811,-663.0
1812,-660.0
1813,-656.0
1814,-661.0
1815,-660.0
1816,-659.0
1817,-663.0
1818,-662.0
1819,-660.0
1820,-658.0
1821,-656.0
1822,-659.0
1823,-654.0
1824,-671.0
1825,-664.0
1826,-662.0
1827,-662.0
1828,-661.0
1829,-662.0
1830,-657.0
1831,-659.0
1832,-653.0
1833,-657.0
1834,-660.0
1835,-649.0
1836,-663.0
1837,-666.0
1838,-657.0
1839,-660.0
1840,-653.0
1841,-653.0
1842,-657.0
1843,-654.0
1844,-656.0
1845,-660.0
1846,-660.0
1847,-661.0
1848,-664.0
1849,-659.0
1850,-300.0
1851,-665.0
1852,-650.0
1853,-665.0
1854,-658.0
1855,-666.0
1856,-665.0
1857,-664.0
1858,-664.0
1859,-664.0
1860,-651.0
1861,-666.0
1862,-664.0
1863,-666.0
1864,-660.0
1865,-661.0
1866,-654.0
1867,-657.0
1868,-658.0
1869,-657.0
1870,-665.0
1871,-664.0
1872,-656.0
1873,-658.0
1874,-661.0
1875,-666.0
1876,-667.0
1877,-663.0
1878,-662.0
1879,-657.0
1880,-668.0
1881,-658.0
1882,-655.0
1883,-656.0
1884,-663.0
1885,-656.0
1886,-658.0
