,reward
732,-418.0000000000003
733,-404.00000000000057
734,-392.0000000000002
735,-452.0000000000005
736,-468.00000000000006
737,-470.0000000000007
738,-770.0
739,-566.0000000000005
740,-376.00000000000034
741,-516.0000000000005
742,-860.0
743,-736.0
744,-716.0000000000005
745,-838.0000000000001
746,-396.0000000000006
747,-522.0000000000005
748,-550.0000000000007
749,-474.00000000000045
750,-458.0000000000005
751,-724.0000000000002
752,-714.0
753,-930.0000000000002
754,-452.00000000000057
755,-734.0000000000001
756,-942.0000000000002
757,-1134.0000000000005
758,-512.0000000000007
759,-398.0000000000001
760,-894.0000000000002
761,-490.00000000000074
762,-448.00000000000057
763,-522.0000000000005
764,-926.0000000000002
765,-1138.0000000000007
766,-516.0
767,-750.0000000000001
768,-436.0000000000002
769,-444.00000000000045
770,-554.0000000000002
771,-422.0000000000004
772,-462.0000000000007
773,-400.00000000000057
774,-450.0000000000007
775,-812.0000000000003
776,-536.0000000000002
777,-1032.0000000000005
778,-520.0000000000006
779,-390.00000000000074
780,-540.0000000000007
781,-550.0000000000005
782,-538.0000000000007
783,-526.0000000000001
784,-460.0000000000006
785,-424.0000000000002
786,-584.0000000000006
787,-966.0000000000001
788,-1056.0000000000005
789,-498.0000000000006
790,206.0
791,-882.0000000000005
792,-590.0
793,-450.0000000000006
794,-576.0000000000005
795,-474.00000000000074
796,-426.0000000000005
797,-1078.0000000000005
798,-518.0000000000007
799,-816.0000000000005
800,-524.0000000000002
801,-624.0
802,-498.0000000000007
803,-454.00000000000057
804,-516.0000000000007
805,-500.0000000000006
806,-408.0000000000005
807,-852.0000000000005
808,-664.0000000000001
809,-544.0000000000006
810,-444.00000000000045
811,-834.0000000000003
812,-722.0
813,-638.0000000000001
814,-956.0000000000005
815,-928.0000000000003
816,-474.00000000000074
817,-386.0000000000004
818,-910.0000000000002
819,-426.0000000000007
820,-408.00000000000045
821,-800.0
822,-740.0000000000001
823,-480.0000000000006
824,-648.0000000000001
825,-554.0000000000005
826,-494.0000000000006
